G_k,G_theta,PLRV_distortion,target_epsilon
52.2613065326633,0.0195078913831977,0.00038055782621864,0.124901170379871
52.2613065326633,0.0196059209881384,0.000382470177104161,0.12556437242767
52.7386934673367,0.0193278943278943,0.00037356749915025,0.124866521910399
52.7386934673367,0.0194250194250194,0.00037544472276407,0.125529691749649
52.7386934673367,0.0195221445221445,0.00037732194637789,0.126191657417399
53.21608040201,0.0191511885285343,0.000366768022055464,0.124832515714296
53.21608040201,0.0192474256568184,0.000368611077442678,0.125495653943185
53.21608040201,0.0193436627851025,0.000370454132829891,0.126157277299965
53.21608040201,0.0194398999133866,0.000372297188217104,0.126820515353109
53.21608040201,0.0195361370416707,0.000374140243604318,0.127482576250056
53.6934673366834,0.0189776845317566,0.000360152510186875,0.124799134098458
53.6934673366834,0.0190730497806599,0.000361962321795854,0.125462241298666
53.6934673366834,0.0191684150295632,0.000363772133404833,0.126123528649295
53.6934673366834,0.0192637802784665,0.000365581945013813,0.12678674147021
53.6934673366834,0.0193591455273698,0.000367391756622792,0.127448465948862
53.6934673366834,0.0194545107762731,0.000369201568231771,0.128111876983053
53.6934673366834,0.0195498760251764,0.00037101137984075,0.128773923714138
54.1708542713568,0.0188072960967772,0.000353714386471853,0.12476636001369
54.1708542713568,0.0189018051223892,0.000355491845700354,0.125429436750983
54.1708542713568,0.0189963141480011,0.000357269304928856,0.126090394227692
54.1708542713568,0.0190908231736131,0.000359046764157358,0.126753582276458
54.1708542713568,0.019185332199225,0.00036082422338586,0.12741497647701
54.1708542713568,0.019279841224837,0.000362601682614361,0.128078368551378
54.1708542713568,0.0193743502504489,0.000364379141842863,0.128740084658459
54.1708542713568,0.0194688592760609,0.000366156601071365,0.129403785764297
54.1708542713568,0.0195633683016728,0.000367934060299867,0.130065708978141
54.6482412060301,0.0186399400524541,0.000347447365159083,0.124734177025684
54.6482412060301,0.0187336080929187,0.000349193331818174,0.125397223850489
54.6482412060301,0.0188272761333833,0.000350939298477264,0.126057857419158
54.6482412060301,0.0189209441738479,0.000352685265136355,0.12672102114338
54.6482412060301,0.0190146122143125,0.000354431231795446,0.127382091039447
54.6482412060301,0.0191082802547771,0.000356177198454537,0.128045464496575
54.6482412060301,0.0192019482952417,0.000357923165113628,0.128706855959943
54.6482412060301,0.0192956163357063,0.000359669131772719,0.129370544275266
54.6482412060301,0.0193892843761709,0.00036141509843181,0.130032142563617
54.6482412060301,0.0194829524166354,0.000363161065090901,0.130696263738378
54.6482412060301,0.0195766204571,0.000364907031749991,0.131357954122768
55.1256281407035,0.0184755361619163,0.000341345436470275,0.124702569287529
55.1256281407035,0.0185683780521771,0.000343060740171131,0.125365539293525
55.1256281407035,0.018661219942438,0.000344776043871987,0.126025902201612
55.1256281407035,0.0187540618326989,0.000346491347572842,0.126689042036874
55.1256281407035,0.0188469037229598,0.000348206651273698,0.127349793441467
55.1256281407035,0.0189397456132207,0.000349921954974553,0.128013148614723
55.1256281407035,0.0190325875034816,0.000351637258675409,0.128674221253884
55.1256281407035,0.0191254293937425,0.000353352562376265,0.129337897007697
55.1256281407035,0.0192182712840033,0.00035506786607712,0.129999176195516
55.1256281407035,0.0193111131742642,0.000356783169777976,0.130663290648467
55.1256281407035,0.0194039550645251,0.000358498473478832,0.131324661712632
55.1256281407035,0.019496796954786,0.000360213777179687,0.131989096825989
55.1256281407035,0.0195896388450469,0.000361929080880543,0.132650694754331
55.6030150753769,0.0183140069942941,0.000335402852187054,0.124671521513724
55.6030150753769,0.0184060371801951,0.000337088293655331,0.125334177805301
55.6030150753769,0.0184980673660961,0.000338773735123607,0.125994513120602
55.6030150753769,0.0185900975519971,0.000340459176591884,0.126657629490891
55.6030150753769,0.018682127737898,0.000342144618060161,0.127318068062116
55.6030150753769,0.018774157923799,0.000343830059528438,0.127981405275996
55.6030150753769,0.0188661881097,0.000345515500996714,0.128642164755362
55.6030150753769,0.018958218295601,0.000347200942464991,0.129305828170578
55.6030150753769,0.0190502484815019,0.000348886383933267,0.129966793927584
55.6030150753769,0.0191422786674029,0.000350571825401544,0.130630850248695
55.6030150753769,0.0192343088533039,0.000352257266869821,0.131291959195908
55.6030150753769,0.0193263390392049,0.000353942708338097,0.131956079018506
55.6030150753769,0.0194183692251058,0.000355628149806374,0.132617677680563
55.6030150753769,0.0195103994110068,0.000357313591274651,0.133281746422984
55.6030150753769,0.0196024295969078,0.000358999032742927,0.133943980654665
56.0804020100502,0.0181552778031202,0.000329614112108467,0.124641018955525
56.0804020100502,0.0182465103548946,0.00033127046443062,0.125303367056419
56.0804020100502,0.0183377429066691,0.000332926816752774,0.12596367526438
56.0804020100502,0.0184289754584436,0.000334583169074927,0.126626544889782
56.0804020100502,0.018520208010218,0.00033623952139708,0.127286899829015
56.0804020100502,0.0186114405619925,0.000337895873719233,0.127950176396897
56.0804020100502,0.018702673113767,0.000339552226041386,0.12861067123381
56.0804020100502,0.0187939056655415,0.000341208578363539,0.129274240182622
56.0804020100502,0.0188851382173159,0.000342864930685692,0.129934980373594
56.0804020100502,0.0189763707690904,0.000344521283007845,0.130598727157679
56.0804020100502,0.0190676033208649,0.000346177635329998,0.131259831033327
56.0804020100502,0.0191588358726394,0.000347833987652151,0.131923641118581
56.0804020100502,0.0192500684244138,0.000349490339974305,0.132585240501338
56.0804020100502,0.0193413009761883,0.000351146692296458,0.13324899936104
56.0804020100502,0.0194325335279628,0.000352803044618611,0.133911240219079
56.0804020100502,0.0195237660797373,0.000354459396940764,0.134574833329947
56.5577889447236,0.0179992764109986,0.000323973951319529,0.124611047377593
56.5577889447236,0.0180897250361794,0.000325601961125155,0.125273092666933
56.5577889447236,0.0181801736613603,0.00032722997093078,0.125933374240295
56.5577889447236,0.0182706222865412,0.000328857980736406,0.126595940643894
56.5577889447236,0.0183610709117221,0.000330485990542032,0.127256274194477
56.5577889447236,0.018451519536903,0.000332114000347658,0.127919247183441
56.5577889447236,0.0185419681620839,0.000333742010153284,0.128579725988884
56.5577889447236,0.0186324167872648,0.000335370019958909,0.129242991055005
56.5577889447236,0.0187228654124457,0.000336998029764535,0.129903720682976
56.5577889447236,0.0188133140376266,0.000338626039570161,0.130567163334157
