0.0439994274938432,10.0025006251563,1.27323008286181e-06,0.1,0.00260757520970099,4000,0.00025,1151,200,2.27275684471106
0.0439993735240066,10.0024263311397,1.27323008286181e-06,0.1,0.00260757520970099,4122.44897959184,0.000242574257425743,1151,200,2.2727596324852
0.0439993226678588,10.0023563243264,1.27323008286181e-06,0.1,0.00260757520970099,4244.89795918367,0.000235576923076923,1151,200,2.27276225943017
0.0439992746634273,10.0022902440278,1.27323008286181e-06,0.1,0.00260757520970099,4367.34693877551,0.000228971962616822,1151,200,2.27276473907696
0.0439992292773894,10.0022277689122,1.27323008286181e-06,0.1,0.00260757520970099,4489.79591836735,0.000222727272727273,1151,200,2.27276708347681
0.0439991863012198,10.0021686117787,1.27323008286181e-06,0.1,0.00260757520970099,4612.24489795918,0.000216814159292035,1151,200,2.27276930340022
0.0439991455479388,10.0021125151433,1.27323008286181e-06,0.1,0.00260757520970099,4734.69387755102,0.000211206896551724,1151,200,2.27277140850488
0.0439991068494745,10.0020592474921,1.27323008286181e-06,0.1,0.00260757520970099,4857.14285714286,0.000205882352941176,1151,200,2.27277340747189
0.043999070054141,10.0020086000877,1.27323008286181e-06,0.1,0.00260757520970099,4979.59183673469,0.000200819672131148,1151,200,2.27277530813605
0.0439990350250344,10.0019603842353,1.27323008286181e-06,0.1,0.00260757520970099,5102.04081632653,0.000196,1151,200,2.27277711756865
0.0439990016378606,10.0019144289337,1.27323008286181e-06,0.1,0.00260757520970099,5224.48979591837,0.00019140625,1151,200,2.27277884218971
0.0439989697799182,10.0018705788487,1.27323008286181e-06,0.1,0.00260757520970099,5346.9387755102,0.000187022900763359,1151,200,2.27278048782046
0.0439989393483604,10.0018286925595,1.27323008286181e-06,0.1,0.00260757520970099,5469.38775510204,0.000182835820895522,1151,200,2.27278205977314
0.0439989102496362,10.0017886410343,1.27323008286181e-06,0.1,0.00260757520970099,5591.83673469388,0.000178832116788321,1151,200,2.27278356287988
0.0439988823979739,10.0017503063036,1.27323008286181e-06,0.1,0.00260757520970099,5714.28571428571,0.000175,1151,200,2.27278500157097
0.0439988557149044,10.0017135802987,1.27323008286181e-06,0.1,0.00260757520970099,5836.73469387755,0.000171328671328671,1151,200,2.27278637989955
0.043998830128394,10.001678363835,1.27323008286181e-06,0.1,0.00260757520970099,5959.18367346939,0.000167808219178082,1151,200,2.27278770158633
0.0439988055722221,10.0016445657172,1.27323008286181e-06,0.1,0.00260757520970099,6081.63265306122,0.000164429530201342,1151,200,2.2727889700518
0.0439987819853851,10.0016121019506,1.27323008286181e-06,0.1,0.00260757520970099,6204.08163265306,0.000161184210526316,1151,200,2.27279018844696
0.0439987593115439,10.0015808950447,1.27323008286181e-06,0.1,0.00260757520970099,6326.5306122449,0.000158064516129032,1151,200,2.27279135968189
0.0439987374987339,10.0015508733949,1.27323008286181e-06,0.1,0.00260757520970099,6448.97959183673,0.00015506329113924,1151,200,2.27279248644072
0.0439987164988574,10.0015219707347,1.27323008286181e-06,0.1,0.00260757520970099,6571.42857142857,0.000152173913043478,1151,200,2.27279357120785
0.0439986962671809,10.0014941256468,1.27323008286181e-06,0.1,0.00260757520970099,6693.87755102041,0.000149390243902439,1151,200,2.27279461629392
0.0439986767625158,10.0014672811281,1.27323008286181e-06,0.1,0.00260757520970099,6816.32653061224,0.000146706586826347,1151,200,2.27279562382644
0.0439986579461558,10.0014413841995,1.27323008286181e-06,0.1,0.00260757520970099,6938.77551020408,0.000144117647058824,1151,200,2.27279659580474
0.0439986397824267,10.0014163855575,1.27323008286181e-06,0.1,0.00260757520970099,7061.22448979592,0.000141618497109827,1151,200,2.27279753407151
0.0439986222378432,10.0013922392606,1.27323008286181e-06,0.1,0.00260757520970099,7183.67346938776,0.000139204545454545,1151,200,2.27279844035639
0.0439986052813966,10.0013689024475,1.27323008286181e-06,0.1,0.00260757520970099,7306.12244897959,0.000136871508379888,1151,200,2.27279931626109
0.0439985888839355,10.0013463350836,1.27323008286181e-06,0.1,0.00260757520970099,7428.57142857143,0.000134615384615385,1151,200,2.27280016329141
0.0439985730183705,10.001324499731,1.27323008286181e-06,0.1,0.00260757520970099,7551.02040816327,0.000132432432432432,1151,200,2.27280098284659
0.0439985576590849,10.0013033613423,1.27323008286181e-06,0.1,0.00260757520970099,7673.4693877551,0.00013031914893617,1151,200,2.27280177624986
0.0439985427822361,10.0012828870719,1.27323008286181e-06,0.1,0.00260757520970099,7795.91836734694,0.000128272251308901,1151,200,2.27280254473278
0.0439985283655394,10.0012630461063,1.27323008286181e-06,0.1,0.00260757520970099,7918.36734693878,0.000126288659793814,1151,200,2.27280328944643
0.0439985143879816,10.0012438095093,1.27323008286181e-06,0.1,0.00260757520970099,8040.81632653061,0.000124365482233503,1151,200,2.27280401147625
0.0439985008296886,10.0012251500809,1.27323008286181e-06,0.1,0.00260757520970099,8163.26530612245,0.0001225,1151,200,2.27280471184881
0.0439984876720795,10.0012070422292,1.27323008286181e-06,0.1,0.00260757520970099,8285.71428571429,0.000120689655172414,1151,200,2.2728053915239
0.0439984748978174,10.0011894618535,1.27323008286181e-06,0.1,0.00260757520970099,8408.16326530612,0.000118932038834951,1151,200,2.27280605139704
0.0439984624901998,10.0011723862367,1.27323008286181e-06,0.1,0.00260757520970099,8530.61224489796,0.000117224880382775,1151,200,2.27280669233099
0.0439984504338258,10.0011557939479,1.27323008286181e-06,0.1,0.00260757520970099,8653.0612244898,0.000115566037735849,1151,200,2.27280731512127
0.0439984387137961,10.0011396647525,1.27323008286181e-06,0.1,0.00260757520970099,8775.51020408163,0.000113953488372093,1151,200,2.27280792053751
0.0439984273163447,10.0011239795298,1.27323008286181e-06,0.1,0.00260757520970099,8897.95918367347,0.000112385321100917,1151,200,2.27280850929078
0.0439984162284188,10.0011087201975,1.27323008286181e-06,0.1,0.00260757520970099,9020.40816326531,0.000110859728506787,1151,200,2.27280908205531
0.0439984054374379,10.001093869642,1.27323008286181e-06,0.1,0.00260757520970099,9142.85714285714,0.000109375,1151,200,2.27280963948095
0.0439983949316548,10.0010794116546,1.27323008286181e-06,0.1,0.00260757520970099,9265.30612244898,0.000107929515418502,1151,200,2.2728101821745
0.0439983847000218,10.0010653308722,1.27323008286181e-06,0.1,0.00260757520970099,9387.75510204082,0.000106521739130435,1151,200,2.27281071070662
0.0439983747317207,10.0010516127232,1.27323008286181e-06,0.1,0.00260757520970099,9510.20408163265,0.000105150214592275,1151,200,2.27281122563613
0.0439983650169556,10.001038243377,1.27323008286181e-06,0.1,0.00260757520970099,9632.65306122449,0.000103813559322034,1151,200,2.27281172746904
0.0439983555461194,10.0010252096972,1.27323008286181e-06,0.1,0.00260757520970099,9755.10204081633,0.000102510460251046,1151,200,2.27281221670158
0.043998346309946,10.0010124991993,1.27323008286181e-06,0.1,0.00260757520970099,9877.55102040816,0.000101239669421488,1151,200,2.27281269381242
0.043998337300061,10.00100010001,1.27323008286181e-06,0.1,0.00260757520970099,10000,0.0001,1151,200,2.27281315923412
0.0372189003802433,30.2116345412884,1.27323008286181e-06,0.1,0.00260757520970099,4000,8.27702702702703e-05,1151,200,2.68680694427722
0.0372188941726675,30.2114101430343,1.27323008286181e-06,0.1,0.00260757520970099,4122.44897959184,8.03117473909553e-05,1151,200,2.68680739239795
0.0372188883232272,30.2111986938838,1.27323008286181e-06,0.1,0.00260757520970099,4244.89795918367,7.79950623700624e-05,1151,200,2.68680781466525
0.0372188828017908,30.2109991044106,1.27323008286181e-06,0.1,0.00260757520970099,4367.34693877551,7.58082849204344e-05,1151,200,2.68680821325428
0.0372188775814992,30.2108104040612,1.27323008286181e-06,0.1,0.00260757520970099,4489.79591836735,7.37407862407862e-05,1151,200,2.68680859010397
0.0372188726384431,30.2106317253723,1.27323008286181e-06,0.1,0.00260757520970099,4612.24489795918,7.17830662520928e-05,1151,200,2.68680894694029
0.0372188679510106,30.2104622906369,1.27323008286181e-06,0.1,0.00260757520970099,4734.69387755102,6.99266076421249e-05,1151,200,2.68680928532338
0.0372188634999369,30.2103014005885,1.27323008286181e-06,0.1,0.00260757520970099,4857.14285714286,6.81637519872814e-05,1151,200,2.68680960664394
0.037218859267751,30.2101484247548,1.27323008286181e-06,0.1,0.00260757520970099,4979.59183673469,6.64875941515286e-05,1151,200,2.68680991216319
0.0372188552387388,30.2100027932005,1.27323008286181e-06,0.1,0.00260757520970099,5102.04081632653,6.48918918918919e-05,1151,200,2.68681020301549
