G_k,G_theta,PLRV_distortion,target_epsilon
1.99324670553037,1.00679921154737,1.01364465237241,7.44485336571359+1.82013559942804e-06i
1.99324670553037,1.01185850406771,1.01873834409287,7.83408043971705+1.77948348979285e-06i
1.99324670553037,1.01691779658805,1.02383203581333,8.0718333936683+4.37102133212001e-07i
1.99324670553037,1.02197708910839,1.0289257275338,8.33928615109888+4.27595240357161e-07i
1.99324670553037,1.02703638162872,1.03401941925426,8.65625379867701+4.18373803770982e-07i
1.99324670553037,1.03209567414906,1.03911311097473,9.03576001947664+4.09421183629548e-07i
1.99324670553037,1.0371549666694,1.04420680269519,9.49540925612835+4.00720040269877e-07i
2.0598028764678,0.943571698288731,0.890327549811481,5.35409708859022-2.22168357665136e-05i
2.0598028764678,0.94831326461179,0.894801557599478,5.45468728675314-2.16658822104646e-05i
2.0598028764678,0.953054830934849,0.899275565387475,5.56464795884811-2.11347500057207e-05i
2.0598028764678,0.957796397257908,0.903749573175473,5.6851728779868-2.06224774882283e-05i
2.0598028764678,0.962537963580967,0.90822358096347,5.81765142080939-2.01281563582843e-05i
2.0598028764678,0.967279529904026,0.912697588751468,5.96370821682005-1.96509273983249e-05i
2.0598028764678,0.972021096227085,0.917171596539465,6.12525247997832-1.91899763951981e-05i
2.0598028764678,0.976762662550144,0.921645604327462,6.30453981695444-1.87445302098146e-05i
2.0598028764678,0.981504228873203,0.92611961211546,6.50425024608571-1.83138529301208e-05i
2.0598028764678,0.986245795196262,0.930593619903457,6.72758746485413-1.78972420323414e-05i
2.0598028764678,0.990987361519321,0.935067627691455,6.97840623279232-1.74940244588221e-05i
2.0598028764678,0.99572892784238,0.939541635479452,7.26137733343331-1.71035524961494e-05i
2.0598028764678,1.00047049416544,0.944015643267449,7.58220331241414-1.67251993008548e-05i
2.0598028764678,1.0052120604885,0.948489651055447,7.90127577557014-4.10859533553668e-06i
2.0598028764678,1.00995362681156,0.952963658843444,8.11194753133944-4.01998011073926e-06i
2.0598028764678,1.01469519313462,0.957437666631441,8.35509022647831-3.93403864073725e-06i
2.0598028764678,1.01943675945767,0.961911674419439,8.63769105413055-3.85063781352748e-06i
2.0598028764678,1.02417832578073,0.966385682207436,8.96871431392061-3.76964507400866e-06i
2.0598028764678,1.02891989210379,0.970859689995434,9.35981044492938-3.69092622114169e-06i
2.0598028764678,1.03366145842685,0.975333697783431,9.82633959205594-3.61434241992204e-06i
2.12858141349646,0.886068109966384,0.7851166954994,4.33857311268894-0.000168105988634751i
2.12858141349646,0.890520713534054,0.789062005527035,4.41102983067811-0.00016337440569598i
2.12858141349646,0.894973317101724,0.79300731555467,4.48820817028343-0.000158835026520519i
2.12858141349646,0.899425920669395,0.796952625582305,4.57052228727848-0.000154477607854194i
2.12858141349646,0.903878524237065,0.80089793560994,4.65843243929104-0.000150292568539828i
2.12858141349646,0.908331127804735,0.804843245637576,4.75245125064326-0.000146270938079586i
2.12858141349646,0.912783731372405,0.808788555665211,4.8531509895183-0.000142404309643406i
2.12858141349646,0.917236334940076,0.812733865692846,4.9611720482049-0.000138684797065i
2.12858141349646,0.921688938507746,0.816679175720481,5.07723285846243-0.000135104995413936i
2.12858141349646,0.926141542075416,0.820624485748116,5.20214152553264-0.000131657944772811i
2.12858141349646,0.930594145643087,0.824569795775752,5.30729482363598-5.1523270387592e-05i
2.12858141349646,0.935046749210757,0.828515105803387,5.39490466632138-5.02409217552826e-05i
2.12858141349646,0.939499352778427,0.832460415831022,5.48972335459521-4.90045160642732e-05i
2.12858141349646,0.943951956346097,0.836405725858657,5.59255426055411-4.78118642354462e-05i
2.12858141349646,0.948404559913768,0.840351035886292,5.70431501264628-4.66608997469937e-05i
2.12858141349646,0.952857163481438,0.844296345913927,5.82605745786413-4.55496696204237e-05i
2.12858141349646,0.957309767049108,0.848241655941563,5.95899179764874-4.44763259827168e-05i
2.12858141349646,0.961762370616778,0.852186965969198,6.10451592204599-4.34391181222481e-05i
2.12858141349646,0.966214974184449,0.856132275996833,6.26425125775005-4.24363849555063e-05i
2.12858141349646,0.970667577752119,0.860077586024468,6.44008683136032-4.14665478183694e-05i
2.12858141349646,0.975120181319789,0.864022896052103,6.6342337644427-4.05281034890571e-05i
2.12858141349646,0.97957278488746,0.867968206079738,6.84929311116987-3.96196173388732e-05i
2.12858141349646,0.98402538845513,0.871913516107374,7.08834089311567-3.87397164900357e-05i
2.12858141349646,0.9884779920228,0.875858826135009,7.35503548132549-3.78870828351388e-05i
2.12858141349646,0.99293059559047,0.879804136162644,7.65375427246655-3.70604457369865e-05i
2.12858141349646,0.997383199158141,0.883749446190279,7.92230938189088-9.1070296989497e-06i
2.12858141349646,1.00183580272581,0.887694756217914,8.11309238992796-8.91311525545033e-06i
2.12858141349646,1.00628840629348,0.891640066245549,8.32979360921006-8.72496630462954e-06i
2.12858141349646,1.01074100986115,0.895585376273184,8.57726683925203-8.54231680936635e-06i
2.12858141349646,1.01519361342882,0.89953068630082,8.86154776679608-8.36490578963281e-06i
2.12858141349646,1.01964621699649,0.903475996328455,9.19021469071729-8.19247463104331e-06i
2.12858141349646,1.02409882056416,0.90742130635609,9.57288388744984-8.02476370357829e-06i
2.19965652327481,0.833571927129787,0.694842157698866,3.80360582536396-0.000759927217568986i
2.19965652327481,0.837760730783705,0.698333826833031,3.86348530237249-0.000735297768063248i
2.19965652327481,0.841949534437624,0.701825495967197,3.92637608735315-0.00071180944308237i
2.19965652327481,0.846138338091542,0.705317165101362,3.97504012922489-0.000345834506746371i
2.19965652327481,0.850327141745461,0.708808834235527,4.02155899751642-0.00033510265700859i
2.19965652327481,0.854515945399379,0.712300503369692,4.07053216926007-0.000324847354493306i
2.19965652327481,0.858704749053298,0.715792172503857,4.12213208651509-0.000315041142663813i
2.19965652327481,0.862893552707216,0.719283841638023,4.17654645819266-0.000305658492062183i
2.19965652327481,0.867082356361135,0.722775510772188,4.23397989778246-0.000296675640699646i
2.19965652327481,0.871271160015053,0.726267179906353,4.29465576872695-0.000288070449537549i
2.19965652327481,0.875459963668972,0.729758849040518,4.3588182679492-0.000279822271446874i
2.19965652327481,0.87964876732289,0.733250518174683,4.42673478314796-0.000271911832223717i
2.19965652327481,0.883837570976809,0.736742187308848,4.49869856556519-0.000264321122402943i
2.19965652327481,0.888026374630728,0.740233856443013,4.57503176718206-0.000257033298755841i
2.19965652327481,0.892215178284646,0.743725525577179,4.6560888999993-0.000250032594482945i
2.19965652327481,0.896403981938565,0.747217194711344,4.74226078547658-0.000243304237222694i
2.19965652327481,0.900592785592483,0.750708863845509,4.83397907477198-0.000236834374092357i
2.19965652327481,0.904781589246402,0.754200532979674,4.93172143560303-0.000230610003061416i
2.19965652327481,0.90897039290032,0.757692202113839,5.03601751996852-0.000224618910030913i
2.19965652327481,0.913159196554239,0.761183871248004,5.1474558493877-0.000218849611056336i
2.19965652327481,0.917348000208157,0.76467554038217,5.2650664990354-8.56282762612232e-05i
2.19965652327481,0.921536803862076,0.768167209516335,5.34201746450876-8.34813438735969e-05i
2.19965652327481,0.925725607515994,0.7716588786505,5.42460210791375-8.14112666809321e-05i
2.19965652327481,0.929914411169913,0.775150547784665,5.51337407829732-7.9414425871589e-05i
2.19965652327481,0.934103214823831,0.77864221691883,5.6089559794731-7.74874057473508e-05i
2.19965652327481,0.93829201847775,0.782133886052995,5.71204985590621-7.56269794925875e-05i
2.19965652327481,0.942480822131668,0.78562555518716,5.8234495760096-7.38300959509574e-05i
2.19965652327481,0.946669625785587,0.789117224321326,5.94405551374104-7.20938673024007e-05i
2.19965652327481,0.950858429439505,0.792608893455491,6.07489202687439-7.04155575389881e-05i
2.19965652327481,0.955047233093424,0.796100562589656,6.21712835478227-6.87925716421497e-05i
2.19965652327481,0.959236036747342,0.799592231723821,6.37210371843769-6.72224453657544e-05i
2.19965652327481,0.963424840401261,0.803083900857986,6.54135761197667-6.57028355291712e-05i
2.19965652327481,0.967613644055179,0.806575569992151,6.72666654402266-6.42315107214082e-05i
2.19965652327481,0.971802447709098,0.810067239126317,6.93008883922953-6.28063423110888e-05i
2.19965652327481,0.975991251363017,0.813558908260482,7.15401957544949-6.14252956465143e-05i
2.19965652327481,0.980180055016935,0.817050577394647,7.40125835035382-6.00864213141367e-05i
2.19965652327481,0.984368858670854,0.820542246528812,7.67509340074378-5.87878463006609e-05i
2.19965652327481,0.988557662324772,0.824033915662977,7.91710468174464-1.44492468832737e-05i
2.19965652327481,0.992746465978691,0.827525584797142,8.08763405673082-1.41442108219469e-05i
2.19965652327481,0.996935269632609,0.831017253931308,8.27858870590104-1.38481451952943e-05i
2.19965652327481,1.00112407328653,0.834508923065473,8.49330218955519-1.35606609927931e-05i
2.19965652327481,1.00531287694045,0.838000592199638,8.73580839532121-1.32813805057226e-05i
2.19965652327481,1.00950168059436,0.841492261333803,9.01102419493811-1.30099348072326e-05i
2.19965652327481,1.01369048424828,0.844983930467968,9.32498980108632-1.27459608205844e-05i
2.19965652327481,1.0178792879022,0.848475599602133,9.68518851299526-1.24890977945896e-05i
2.27310489028352,0.785481233818293,0.616980768680709,3.39858791990129-0.00158758545256876i
2.27310489028352,0.789428375696777,0.620081174553476,3.43665827868675-0.00152728384286618i
2.27310489028352,0.793375517575261,0.623181580426243,3.47629422907902-0.00147022223999968i
2.27310489028352,0.797322659453745,0.626281986299011,3.51758012241455-0.00141617690950874i
2.27310489028352,0.801269801332229,0.629382392171778,3.56060604283902-0.00136494287020122i
