G_k,G_theta,PLRV_distortion,target_epsilon
1.99324670553037,1.00679921154737,1.01364465237241,7.20237313410884+1.56416694529945e-06i
1.99324670553037,1.01185850406771,1.01873834409287,7.56347856837536+1.52931029812151e-06i
1.99324670553037,1.01691779658805,1.02383203581333,7.94421683601204+3.75487828935552e-07i
1.99324670553037,1.02197708910839,1.0289257275338,8.19224627853519+3.67334040762089e-07i
1.99324670553037,1.02703638162872,1.03401941925426,8.48620603636585+3.59427262504884e-07i
1.99324670553037,1.03209567414906,1.03911311097473,8.83818106028841+3.51753677933165e-07i
1.99324670553037,1.0371549666694,1.04420680269519,9.26450879681386+3.44299032245238e-07i
1.99324670553037,1.04221425918974,1.04930049441566,9.78770933935261+3.37048146413162e-07i
2.0598028764678,0.943571698288731,0.890327549811481,5.2406757104758-4.7558624700862e-05i
2.0598028764678,0.94831326461179,0.894801557599478,5.35628542450301-1.8614103146589e-05i
2.0598028764678,0.953054830934849,0.899275565387475,5.45827288639562-1.81580470458584e-05i
2.0598028764678,0.957796397257908,0.903749573175473,5.57006026414293-1.77182061418559e-05i
2.0598028764678,0.962537963580967,0.90822358096347,5.69293670987801-1.72938021354642e-05i
2.0598028764678,0.967279529904026,0.912697588751468,5.82840972212846-1.68840991992915e-05i
2.0598028764678,0.972021096227085,0.917171596539465,5.9782509487709-1.64884005385921e-05i
2.0598028764678,0.976762662550144,0.921645604327462,6.14455357929122-1.61060450944846e-05i
2.0598028764678,0.981504228873203,0.92611961211546,6.32980479663986-1.57364043390422e-05i
2.0598028764678,0.986245795196262,0.930593619903457,6.53697797142345-1.5378879103953e-05i
2.0598028764678,0.990987361519321,0.935067627691455,6.76965098246517-1.50328963723678e-05i
2.0598028764678,0.99572892784238,0.939541635479452,7.03215946363661-1.46979059454577e-05i
2.0598028764678,1.00047049416544,0.944015643267449,7.32979725124388-1.43733768683689e-05i
2.0598028764678,1.0052120604885,0.948489651055447,7.66908137189959-1.40587934604499e-05i
2.0598028764678,1.00995362681156,0.952963658843444,7.98141715248348-3.45333848880505e-06i
2.0598028764678,1.01469519313462,0.957437666631441,8.20690284842738-3.37961978273887e-06i
2.0598028764678,1.01943675945767,0.961911674419439,8.46899034362036-3.30809624353049e-06i
2.0598028764678,1.02417832578073,0.966385682207436,8.77599785781134-3.23865694253493e-06i
2.0598028764678,1.02891989210379,0.970859689995434,9.13873727435823-3.17119038488551e-06i
2.0598028764678,1.03366145842685,0.975333697783431,9.57146491299391-3.10558225835442e-06i
2.12858141349646,0.886068109966384,0.7851166954994,4.24249015075576-0.000144453942051361i
2.12858141349646,0.890520713534054,0.789062005527035,4.30970641411117-0.000140389400299279i
2.12858141349646,0.894973317101724,0.79300731555467,4.38130343374708-0.000136490031732597i
2.12858141349646,0.899425920669395,0.796952625582305,4.45766555265677-0.00013274703892905i
2.12858141349646,0.903878524237065,0.80089793560994,4.53921990826004-0.000129152193653006i
2.12858141349646,0.908331127804735,0.804843245637576,4.62644224973413-0.000125697792706688i
2.12858141349646,0.912783731372405,0.808788555665211,4.71986369571849-0.000122376617608266i
2.12858141349646,0.917236334940076,0.812733865692846,4.82007860968197-0.000119181897704179i
2.12858141349646,0.921688938507746,0.816679175720481,4.92775380862459-0.000116107276363674i
2.12858141349646,0.926141542075416,0.820624485748116,5.04363936866151-0.000113146779938735i
2.12858141349646,0.930594145643087,0.824569795775752,5.16858135094831-0.000110294789202693i
2.12858141349646,0.935046749210757,0.828515105803387,5.30083811606274-4.31638544145545e-05i
