0.0442127377768586,10.0025006251563,1.37420399233744e-06,0.1,0.00281436977630707,4000,0.00025,1065,200,2.26179162450196
0.0442126795552733,10.0024263311397,1.37420399233744e-06,0.1,0.00281436977630707,4122.44897959184,0.000242574257425743,1065,200,2.26179460294831
0.0442126246926703,10.0023563243264,1.37420399233744e-06,0.1,0.00281436977630707,4244.89795918367,0.000235576923076923,1065,200,2.26179740956611
0.0442125729064444,10.0022902440278,1.37420399233744e-06,0.1,0.00281436977630707,4367.34693877551,0.000228971962616822,1065,200,2.26180005881142
0.0442125239448941,10.0022277689122,1.37420399233744e-06,0.1,0.00281436977630707,4489.79591836735,0.000222727272727273,1065,200,2.26180256355956
0.0442124775830645,10.0021686117787,1.37420399233744e-06,0.1,0.00281436977630707,4612.24489795918,0.000216814159292035,1065,200,2.26180493531774
0.0442124336192355,10.0021125151433,1.37420399233744e-06,0.1,0.00281436977630707,4734.69387755102,0.000211206896551724,1065,200,2.26180718440464
0.0442123918721094,10.0020592474921,1.37420399233744e-06,0.1,0.00281436977630707,4857.14285714286,0.000205882352941176,1065,200,2.26180932009434
0.0442123521780379,10.0020086000877,1.37420399233744e-06,0.1,0.00281436977630707,4979.59183673469,0.000200819672131148,1065,200,2.26181135075808
0.0442123143893423,10.0019603842353,1.37420399233744e-06,0.1,0.00281436977630707,5102.04081632653,0.000196,1065,200,2.26181328395027
0.0442122783719309,10.0019144289337,1.37420399233744e-06,0.1,0.00281436977630707,5224.48979591837,0.00019140625,1065,200,2.26181512653026
0.0442122440042234,10.0018705788487,1.37420399233744e-06,0.1,0.00281436977630707,5346.9387755102,0.000187022900763359,1065,200,2.26181688471744
0.044212211175272,10.0018286925595,1.37420399233744e-06,0.1,0.00281436977630707,5469.38775510204,0.000182835820895522,1065,200,2.26181856418732
0.0442121797841526,10.0017886410343,1.37420399233744e-06,0.1,0.00281436977630707,5591.83673469388,0.000178832116788321,1065,200,2.26182017010263
0.0442121497383366,10.0017503063036,1.37420399233744e-06,0.1,0.00281436977630707,5714.28571428571,0.000175,1065,200,2.26182170719669
0.0442121209531823,10.0017135802987,1.37420399233744e-06,0.1,0.00281436977630707,5836.73469387755,0.000171328671328671,1065,200,2.26182317979934
