0.391911798399789,0.909529731196823,1.27322684064038e-06,1.18888888888889,0.0026075685696315,388.361204013378,0.00238740285935385,1150,100,1.07231136992979
0.391921690146959,0.910105518624667,1.27322684064038e-06,1.18888888888889,0.0026075685696315,338.595317725753,0.00273760363834314,1150,200,1.07231136992979
0.392039177644461,0.911371998280379,1.27322684064038e-06,1.18888888888889,0.0026075685696315,255.652173913043,0.00362422926506666,1150,200,1.07231136992979
0.392201631055104,0.91146093864563,1.27322684064038e-06,1.18888888888889,0.0026075685696315,239.063545150502,0.00387639275972833,1150,100,1.07231136992979
0.392312659852037,0.906010491412436,1.27322684064038e-06,1.18888888888889,0.0026075685696315,1151.4381270903,0.000806979010011015,1150,150,1.07231136992979
0.392318671114218,0.90821897243201,1.27322684064038e-06,1.18888888888889,0.0026075685696315,438.127090301003,0.00211865596304414,1150,100,1.07231136992979
0.392381723814078,0.906788050497714,1.27322684064038e-06,1.18888888888889,0.0026075685696315,686.95652173913,0.00135224801875047,1150,150,1.07231136992979
0.39245040768534,0.906237105026602,1.27322684064038e-06,1.18888888888889,0.0026075685696315,836.254180602007,0.00111121535445476,1150,150,1.07231136992979
0.392465301606578,0.909475264915653,1.27322684064038e-06,1.18888888888889,0.0026075685696315,305.418060200669,0.00303806754675939,1150,150,1.07231136992979
0.392471286326038,0.908739791645466,1.27322684064038e-06,1.18888888888889,0.0026075685696315,355.183946488294,0.0026133062899981,1150,200,1.07231136992979
0.392472760415257,0.905422193888276,1.27322684064038e-06,1.18888888888889,0.0026075685696315,1416.85618729097,0.000656127820880079,1150,100,1.07231136992979
0.392482010974973,0.912615089851103,1.27322684064038e-06,1.18888888888889,0.0026075685696315,189.297658862876,0.0048947009829513,1150,100,1.07231136992979
0.392500700302615,0.910835960541769,1.27322684064038e-06,1.18888888888889,0.0026075685696315,239.063545150502,0.00387905258070791,1150,50,1.07231136992979
0.39268491097328,0.908512051519262,1.27322684064038e-06,1.18888888888889,0.0026075685696315,338.595317725753,0.00274240520518866,1150,100,1.07231136992979
0.392734806027797,0.904562948546352,1.27322684064038e-06,1.18888888888889,0.0026075685696315,1980.86956521739,0.000469659765881375,1150,100,1.07231136992979
0.392752646406341,0.906194923692112,1.27322684064038e-06,1.18888888888889,0.0026075685696315,637.190635451505,0.00145898166650247,1150,200,1.07231136992979
0.392800186580808,0.907216406839294,1.27322684064038e-06,1.18888888888889,0.0026075685696315,438.127090301003,0.0021209972914806,1150,150,1.07231136992979
0.392854627207689,0.906049004603344,1.27322684064038e-06,1.18888888888889,0.0026075685696315,620.602006688963,0.00149828429939243,1150,50,1.07231136992979
0.392951746777256,0.906150325807585,1.27322684064038e-06,1.18888888888889,0.0026075685696315,554.247491638796,0.00167779550776886,1150,200,1.07231136992979
0.392960789017883,0.907176894573751,1.27322684064038e-06,1.18888888888889,0.0026075685696315,404.94983277592,0.00229529927066986,1150,150,1.07231136992979
0.393050364698114,0.903958088347524,1.27322684064038e-06,1.18888888888889,0.0026075685696315,1864.7491638796,0.000499255634663472,1150,150,1.07231136992979
0.393059382344989,0.90527492897552,1.27322684064038e-06,1.18888888888889,0.0026075685696315,720.133779264214,0.00129201795713627,1150,150,1.07231136992979
0.393118004284238,0.903685997666119,1.27322684064038e-06,1.18888888888889,0.0026075685696315,2213.11036789298,0.000420759942834926,1150,200,1.07231136992979
0.393127458256828,0.904726311683271,1.27322684064038e-06,1.18888888888889,0.0026075685696315,886.020066889632,0.00105048146240443,1150,150,1.07231136992979
0.393160481378661,0.904453027047415,1.27322684064038e-06,1.18888888888889,0.0026075685696315,1002.14046822742,0.000928918684149184,1150,150,1.07231136992979
0.393203844302022,0.903663557361079,1.27322684064038e-06,1.18888888888889,0.0026075685696315,1814.98327759197,0.000513119694542718,1150,200,1.07231136992979
0.393246581553242,0.903652487361768,1.27322684064038e-06,1.18888888888889,0.0026075685696315,1665.6856187291,0.000559145785414084,1150,200,1.07231136992979
