0.751805096135916,0.909529731196823,4.77358868850424e-06,1.18888888888889,0.00977630963405669,388.361204013378,0.00238740285935385,306,100,0.928788166847449
0.751853598233604,0.910105518624667,4.77358868850424e-06,1.18888888888889,0.00977630963405669,338.595317725753,0.00273760363834314,306,200,0.928788166847449
0.752157312383524,0.911371998280379,4.77358868850424e-06,1.18888888888889,0.00977630963405669,255.652173913043,0.00362422926506666,306,200,0.928788166847449
0.752456454308657,0.906010491412436,4.77358868850424e-06,1.18888888888889,0.00977630963405669,1151.4381270903,0.000806979010011015,306,150,0.928788166847449
0.752495900312459,0.91146093864563,4.77358868850424e-06,1.18888888888889,0.00977630963405669,239.063545150502,0.00387639275972833,306,100,0.928788166847449
0.752577075447986,0.90821897243201,4.77358868850424e-06,1.18888888888889,0.00977630963405669,438.127090301003,0.00211865596304414,306,100,0.928788166847449
0.752636400485075,0.906788050497714,4.77358868850424e-06,1.18888888888889,0.00977630963405669,686.95652173913,0.00135224801875047,306,150,0.928788166847449
0.752750462510787,0.906237105026602,4.77358868850424e-06,1.18888888888889,0.00977630963405669,836.254180602007,0.00111121535445476,306,150,0.928788166847449
0.752756408127419,0.905422193888276,4.77358868850424e-06,1.18888888888889,0.00977630963405669,1416.85618729097,0.000656127820880079,306,100,0.928788166847449
0.752916428713367,0.908739791645466,4.77358868850424e-06,1.18888888888889,0.00977630963405669,355.183946488294,0.0026133062899981,306,200,0.928788166847449
0.752940385990485,0.909475264915653,4.77358868850424e-06,1.18888888888889,0.00977630963405669,305.418060200669,0.00303806754675939,306,150,0.928788166847449
0.75308043563204,0.910835960541769,4.77358868850424e-06,1.18888888888889,0.00977630963405669,239.063545150502,0.00387905258070791,306,50,0.928788166847449
0.753130100830474,0.912615089851103,4.77358868850424e-06,1.18888888888889,0.00977630963405669,189.297658862876,0.0048947009829513,306,100,0.928788166847449
0.75325234447683,0.904562948546352,4.77358868850424e-06,1.18888888888889,0.00977630963405669,1980.86956521739,0.000469659765881375,306,100,0.928788166847449
0.753344469248116,0.908512051519262,4.77358868850424e-06,1.18888888888889,0.00977630963405669,338.595317725753,0.00274240520518866,306,100,0.928788166847449
0.753369327288339,0.906194923692112,4.77358868850424e-06,1.18888888888889,0.00977630963405669,637.190635451505,0.00145898166650247,306,200,0.928788166847449
0.753517457589482,0.907216406839294,4.77358868850424e-06,1.18888888888889,0.00977630963405669,438.127090301003,0.0021209972914806,306,150,0.928788166847449
0.753571694188971,0.906049004603344,4.77358868850424e-06,1.18888888888889,0.00977630963405669,620.602006688963,0.00149828429939243,306,50,0.928788166847449
0.753776301564091,0.906150325807585,4.77358868850424e-06,1.18888888888889,0.00977630963405669,554.247491638796,0.00167779550776886,306,200,0.928788166847449
0.753845704617234,0.907176894573751,4.77358868850424e-06,1.18888888888889,0.00977630963405669,404.94983277592,0.00229529927066986,306,150,0.928788166847449
0.753870621282807,0.903958088347524,4.77358868850424e-06,1.18888888888889,0.00977630963405669,1864.7491638796,0.000499255634663472,306,150,0.928788166847449
0.753954214597453,0.90527492897552,4.77358868850424e-06,1.18888888888889,0.00977630963405669,720.133779264214,0.00129201795713627,306,150,0.928788166847449
0.753996112754963,0.903685997666119,4.77358868850424e-06,1.18888888888889,0.00977630963405669,2213.11036789298,0.000420759942834926,306,200,0.928788166847449
0.754066959216751,0.904726311683271,4.77358868850424e-06,1.18888888888889,0.00977630963405669,886.020066889632,0.00105048146240443,306,150,0.928788166847449
0.754121288742511,0.904453027047415,4.77358868850424e-06,1.18888888888889,0.00977630963405669,1002.14046822742,0.000928918684149184,306,150,0.928788166847449
0.754171318429898,0.903663557361079,4.77358868850424e-06,1.18888888888889,0.00977630963405669,1814.98327759197,0.000513119694542718,306,200,0.928788166847449
0.75425855974261,0.903652487361768,4.77358868850424e-06,1.18888888888889,0.00977630963405669,1665.6856187291,0.000559145785414084,306,200,0.925598762334508
0.754311037855633,0.903606863987371,4.77358868850424e-06,1.18888888888889,0.00977630963405669,1649.09698996656,0.00056480228401656,306,50,0.925598762334508
0.754324819174875,0.903366758263015,4.77358868850424e-06,1.18888888888889,0.00977630963405669,2130.16722408027,0.000437305414010799,306,150,0.925598762334508
0.754372218256669,0.903096917914594,4.77358868850424e-06,1.18888888888889,0.00977630963405669,2976.1872909699,0.000313047371396145,306,150,0.925598762334508
0.754418209153662,0.902827772135547,4.77358868850424e-06,1.18888888888889,0.00977630963405669,4950.23411371237,0.000188241694659429,306,150,0.925598762334508
0.75464248867295,0.906331544754038,4.77358868850424e-06,1.18888888888889,0.00977630963405669,404.94983277592,0.00229744013273726,306,100,0.925598762334508
0.754776988578289,0.903588148030136,4.77358868850424e-06,1.18888888888889,0.00977630963405669,1118.26086956522,0.000833169987582532,306,200,0.925598762334508
0.75478960973763,0.902766611018245,4.77358868850424e-06,1.18888888888889,0.00977630963405669,2478.52842809365,0.000376066455723065,306,100,0.925598762334508
0.754900871310054,0.90589725997128,4.77358868850424e-06,1.18888888888889,0.00977630963405669,421.538461538462,0.00220787287576726,306,100,0.925598762334508
0.754932969812616,0.902365663476864,4.77358868850424e-06,1.18888888888889,0.00977630963405669,3971.50501672241,0.000234763416603701,306,200,0.925598762334508
0.755110621843825,0.90234249839887,4.77358868850424e-06,1.18888888888889,0.00977630963405669,2843.47826086957,0.000327936809920493,306,200,0.925598762334508
0.755117876420462,0.903547212099384,4.77358868850424e-06,1.18888888888889,0.00977630963405669,919.197324414716,0.00101384568850342,306,200,0.925598762334508
0.755123414462357,0.903889196974214,4.77358868850424e-06,1.18888888888889,0.00977630963405669,769.899665551839,0.00121024657955449,306,100,0.925598762334508
0.755283957833653,0.901913533226323,4.77358868850424e-06,1.18888888888889,0.00977630963405669,4950.23411371237,0.000188432508828699,306,100,0.925598762334508
0.755375273856036,0.902308506551009,4.77358868850424e-06,1.18888888888889,0.00977630963405669,1997.45819397993,0.000466921056554389,306,200,0.925598762334508
0.755492167109862,0.902677085257671,4.77358868850424e-06,1.18888888888889,0.00977630963405669,1250.96989966555,0.000745464143475314,306,150,0.925598762334508
0.755538736972404,0.903498206676225,4.77358868850424e-06,1.18888888888889,0.00977630963405669,753.311036789298,0.00123746807540818,306,200,0.925598762334508
0.755668829811761,0.909207607658529,4.77358868850424e-06,1.18888888888889,0.00977630963405669,205.886287625418,0.00451526014766998,306,150,0.925598762334508
0.755687385762718,0.901598160391004,4.77358868850424e-06,1.18888888888889,0.00977630963405669,3722.67558528428,0.000250672793833189,306,150,0.925598762334508
0.755724763141643,0.902264580393194,4.77358868850424e-06,1.18888888888889,0.00977630963405669,1433.44481605351,0.000650799068718019,306,200,0.925598762334508
0.755930283143603,0.904166148933872,4.77358868850424e-06,1.18888888888889,0.00977630963405669,504.481605351171,0.00184768051971362,306,100,0.925598762334508
0.755984368573964,0.902232671119786,4.77358868850424e-06,1.18888888888889,0.00977630963405669,1184.61538461538,0.000787643295885778,306,200,0.925598762334508
0.756036176554406,0.903442521665574,4.77358868850424e-06,1.18888888888889,0.00977630963405669,620.602006688963,0.00150260693461121,306,200,0.925598762334508
