G_k,G_theta,PLRV_distortion,target_epsilon
1.34395829130667,2.90732924681389,8.45256334937941,5.74264857633073+0.00213283260520233i
1.34395829130667,2.92193894152149,8.49503854208985,5.87615946521116+0.00209813599920052i
1.34395829130667,2.9365486362291,8.5375137348003,6.02117012022504+0.00206425955819911i
1.34395829130667,2.95115833093671,8.57998892751075,6.17914506221132+0.00203115823302619i
1.34395829130667,2.96576802564432,8.6224641202212,6.35180045632153+0.00199878685310074i
1.34395829130667,2.98037772035192,8.66493931293165,6.54115944841568+0.00196709963889114i
1.34395829130667,2.99498741505953,8.7074145056421,6.74962255416522+0.00193604961765104i
1.34395829130667,3.00959710976714,8.74988969835255,6.88634438277605+0.000487658173709507i
1.34395829130667,3.02420680447475,8.792364891063,7.01751209684528+0.000480299714735693i
1.34395829130667,3.03881649918235,8.83484008377345,7.16396148683436+0.000473089418690413i
1.34395829130667,3.05342619388996,8.8773152764839,7.32836203962512+0.000466016118381327i
1.34395829130667,3.06803588859757,8.91979046919435,7.51402189922143+0.000459067762926883i
1.34395829130667,3.08264558330518,8.9622656619048,7.72508663476433+0.000452231044855503i
1.34395829130667,3.09725527801278,9.00474085461525,7.9668159269865+0.000445490890144534i
1.34395829130667,3.11186497272039,9.0472160473257,8.24597583099406+0.000438829745437661i
1.34395829130667,3.126474667428,9.08969124003614,8.57140638968945+0.000432226558761818i
1.34395829130667,3.14108436213561,9.13216643274659,8.9548621217383+0.000425655285843131i
1.34395829130667,3.15569405684321,9.17464162545704,9.41228951236003+0.000419082641819111i
1.34395829130667,3.17030375155082,9.21711681816749,9.96582765729495+0.000412464614536068i
1.38883418023742,2.57179036932762,6.61410570376631,0.225862154019484+79.649605201001i
1.38883418023742,2.58471393902274,6.64734241584553,1.15784001435632+77.673204109427i
1.38883418023742,2.59763750871785,6.68057912792476,0.744460747720791+76.2181279438538i
1.38883418023742,2.61056107841296,6.71381584000399,0.387862625101418+74.7632909315606i
1.38883418023742,2.62348464810808,6.74705255208322,0.0916466821228819+73.3086741167295i
1.38883418023742,2.63640821780319,6.78028926416245,1.34810371977584+71.3961556313062i
