G_k,G_theta,PLRV_distortion,target_epsilon
77.5628140703518,0.0130611709110003,0.000170594185566359,0.470252432303807
78.0402010050251,0.0129802361228883,0.000168486529805933,0.470193677586762
78.0402010050251,0.0130454634400887,0.000169333195784858,0.472686027649825
78.5175879396985,0.0129002981978478,0.000166417693593395,0.470135653523562
78.5175879396985,0.0129651238169325,0.000167253963410447,0.472627412982674
78.5175879396985,0.0130299494360171,0.000168090233227499,0.475131305447134
78.9949748743719,0.0128213388312609,0.000164386729425998,0.470078346569557
78.9949748743719,0.0128857676696089,0.000165212793392963,0.472569522743277
78.9949748743719,0.012950196507957,0.000166038857359928,0.475072828577682
78.9949748743719,0.013014625346305,0.000166864921326892,0.477588268667121
79.4723618090452,0.0127433401639344,0.000162392718533744,0.470021743512817
79.4723618090452,0.0128073770491803,0.000163208762345472,0.472512343584537
79.4723618090452,0.0128714139344262,0.000164024806157199,0.475015070013868
79.4723618090452,0.0129354508196721,0.000164840849968926,0.477529927384482
79.4723618090452,0.012999487704918,0.000165656893780654,0.480015136669499
79.4723618090452,0.0130635245901639,0.000166472937592381,0.482478086758076
79.9497487437186,0.0126662847686334,0.000160434769840116,0.469965831463964
79.9497487437186,0.0127299344408376,0.000161240974713684,0.472455862485181
79.9497487437186,0.0127935841130418,0.000162047179587252,0.474958016601784
79.9497487437186,0.012857233785246,0.000162853384460821,0.477472298386894
79.9497487437186,0.0129208834574502,0.000163659589334389,0.479958728949729
79.9497487437186,0.0129845331296544,0.000164465794207958,0.48242111576829
79.9497487437186,0.0130481828018586,0.000165271999081526,0.484895264876488
80.427135678392,0.0125901556370998,0.000158512018966397,0.469910597846425
80.427135678392,0.0126534227508541,0.000159308561775273,0.472400066739948
80.427135678392,0.0127166898646084,0.000160105104584149,0.474901655506753
80.427135678392,0.0127799569783626,0.000160901647393026,0.477415368709478
80.427135678392,0.0128432240921169,0.000161698190201902,0.47990300570173
80.427135678392,0.0129064912058712,0.000162494733010779,0.482364836103409
80.427135678392,0.0129697583196255,0.000163291275819655,0.484838425653129
80.427135678392,0.0130330254333797,0.000164087818628531,0.487323779002035
80.9045226130653,0.0125149361675366,0.000156623627277517,0.469856030386954
80.9045226130653,0.0125778252940067,0.000157410680680921,0.472344943950049
80.9045226130653,0.0126407144204767,0.000158197734084326,0.474845974203641
80.9045226130653,0.0127036035469467,0.00015898478748773,0.477359125700095
80.9045226130653,0.0127664926734168,0.000159771840891135,0.479847954542486
80.9045226130653,0.0128293817998868,0.00016055889429454,0.482309235256188
80.9045226130653,0.0128922709263568,0.000161345947697944,0.48478227201463
80.9045226130653,0.0129551600528269,0.000162133001101349,0.487267069458957
80.9045226130653,0.0130180491792969,0.000162920054504753,0.489763632343004
81.3819095477387,0.0124406101525381,0.000154768780967435,0.469802117106576
81.3819095477387,0.0125031257814454,0.000155546513535111,0.472290482013944
81.3819095477387,0.0125656414103526,0.000156324246102786,0.474790960467681
81.3819095477387,0.0126281570392598,0.000157101978670462,0.477303557009984
81.3819095477387,0.012690672668167,0.000157879711238137,0.479793563385906
81.3819095477387,0.0127531882970743,0.000158657443805813,0.482254301019161
81.3819095477387,0.0128157039259815,0.000159435176373488,0.484726791631588
81.3819095477387,0.0128782195548887,0.000160212908941164,0.487211039854334
81.3819095477387,0.012940735183796,0.000160990641508839,0.489707050431215
81.3819095477387,0.0130032508127032,0.000161768374076515,0.492214828218684
81.3819095477387,0.0130657664416104,0.00016254610664419,0.494734378185869
81.8592964824121,0.0123671617674476,0.000152946690182219,0.469748846311837
81.8592964824121,0.0124293083089926,0.000153715266514793,0.47223666911853
81.8592964824121,0.0124914548505376,0.000154483842847367,0.474736602365441
