G_k,G_theta,PLRV_distortion,target_epsilon
77.5628140703518,0.0130611709110003,0.000170594185566359,0.105272043669249
78.0402010050251,0.0129802361228883,0.000168486529805933,0.105259181150485
78.0402010050251,0.0130454634400887,0.000169333195784858,0.105808330797147
78.5175879396985,0.0129002981978478,0.000166417693593395,0.105246478511894
78.5175879396985,0.0129651238169325,0.000167253963410447,0.105795500189513
78.5175879396985,0.0130299494360171,0.000168090233227499,0.10634417174935
78.9949748743719,0.0128213388312609,0.000164386729425998,0.105233932791039
78.9949748743719,0.0128857676696089,0.000165212793392963,0.105782828083915
78.9949748743719,0.012950196507957,0.000166038857359928,0.106331460217748
78.9949748743719,0.013014625346305,0.000166864921326892,0.106880669544458
79.4723618090452,0.0127433401639344,0.000162392718533744,0.10522154109821
79.4723618090452,0.0128073770491803,0.000163208762345472,0.105770311561414
79.4723618090452,0.0128714139344262,0.000164024806157199,0.106318904754984
79.4723618090452,0.0129354508196721,0.000164840849968926,0.106868076204036
79.4723618090452,0.012999487704918,0.000165656893780654,0.107417337757944
79.4723618090452,0.0130635245901639,0.000166472937592381,0.107966013875314
79.9497487437186,0.0126662847686334,0.000160434769840116,0.105209300614226
79.9497487437186,0.0127299344408376,0.000161240974713684,0.105757947774295
79.9497487437186,0.0127935841130418,0.000162047179587252,0.10630650250443
79.9497487437186,0.012857233785246,0.000162853384460821,0.106855636539685
79.9497487437186,0.0129208834574502,0.000163659589334389,0.107404774525319
79.9497487437186,0.0129845331296544,0.000164465794207958,0.107953414511522
79.9497487437186,0.0130481828018586,0.000165271999081526,0.108502720308521
80.427135678392,0.0125901556370998,0.000158512018966397,0.105197208588277
80.427135678392,0.0126534227508541,0.000159308561775273,0.105745733943924
80.427135678392,0.0127166898646084,0.000160105104584149,0.106294250678736
80.427135678392,0.0127799569783626,0.000160901647393026,0.106843347755576
80.427135678392,0.0128432240921169,0.000161698190201902,0.10739236367503
80.427135678392,0.0129064912058712,0.000162494733010779,0.107940967969934
80.427135678392,0.0129697583196255,0.000163291275819655,0.108490239144634
80.427135678392,0.0130330254333797,0.000164087818628531,0.109039533196557
80.9045226130653,0.0125149361675366,0.000156623627277517,0.105185262335879
80.9045226130653,0.0125778252940067,0.000157410680680921,0.105733667358656
80.9045226130653,0.0126407144204767,0.000158197734084326,0.106282146557768
80.9045226130653,0.0127036035469467,0.00015898478748773,0.106831207123318
80.9045226130653,0.0127664926734168,0.000159771840891135,0.107380102451461
80.9045226130653,0.0128293817998868,0.00016055889429454,0.107928671486945
80.9045226130653,0.0128922709263568,0.000161345947697944,0.10847790845835
80.9045226130653,0.0129551600528269,0.000162133001101349,0.109027081705438
80.9045226130653,0.0130180491792969,0.000162920054504753,0.109575831443278
81.3819095477387,0.0124406101525381,0.000154768780967435,0.105173459236883
81.3819095477387,0.0125031257814454,0.000155546513535111,0.105721745371828
81.3819095477387,0.0125656414103526,0.000156324246102786,0.106270187486572
81.3819095477387,0.0126281570392598,0.000157101978670462,0.106819211979896
81.3819095477387,0.012690672668167,0.000157879711238137,0.107367988165019
81.3819095477387,0.0127531882970743,0.000158657443805813,0.107916522365177
81.3819095477387,0.0128157039259815,0.000159435176373488,0.108465725544725
81.3819095477387,0.0128782195548887,0.000160212908941164,0.10901477943799
81.3819095477387,0.012940735183796,0.000160990641508839,0.109563496671845
81.3819095477387,0.0130032508127032,0.000161768374076515,0.110112982668253
81.3819095477387,0.0130657664416104,0.00016254610664419,0.110662102152032
81.8592964824121,0.0123671617674476,0.000152946690182219,0.105161796733554
81.8592964824121,0.0124293083089926,0.000153715266514793,0.105709965399841
81.8592964824121,0.0124914548505376,0.000154483842847367,0.106258370873458
81.8592964824121,0.0125536013920825,0.000155252419179941,0.106807359725729
81.8592964824121,0.0126157479336275,0.000156020995512515,0.107356018190199
81.8592964824121,0.0126778944751725,0.000156789571845088,0.107904517971524
81.8592964824121,0.0127400410167174,0.000157558148177662,0.108453687763261
81.8592964824121,0.0128021875582624,0.000158326724510236,0.109002623727729
81.8592964824121,0.0128643340998073,0.00015909530084281,0.109551308846347
81.8592964824121,0.0129264806413523,0.000159863877175384,0.110100763789523
81.8592964824121,0.0129886271828973,0.000160632453507958,0.110649765180498
81.8592964824121,0.0130507737244422,0.000161401029840532,0.111198753565831
82.3366834170854,0.0122945755591252,0.000151156588179038,0.105150272328723
82.3366834170854,0.0123563573458544,0.000151916169024159,0.105698324920259
82.3366834170854,0.0124181391325837,0.00015267574986928,0.106246694188082
82.3366834170854,0.012479920919313,0.0001534353307144,0.106795647822816
82.3366834170854,0.0125417027060423,0.000154194911559521,0.107344189963668
82.3366834170854,0.0126034844927715,0.000154954492404642,0.107892655735215
82.3366834170854,0.0126652662795008,0.000155714073249763,0.108441792536002
82.3366834170854,0.0127270480662301,0.000156473654094884,0.108990611971328
82.3366834170854,0.0127888298529593,0.000157233234940004,0.109539265356524
82.3366834170854,0.0128506116396886,0.000157992815785125,0.1100886896157
82.3366834170854,0.0129123934264179,0.000158752396630246,0.110637574315618
82.3366834170854,0.0129741752131472,0.000159511977475367,0.111186533324367
82.3366834170854,0.0130359569998764,0.000160271558320488,0.111736377170536
82.8140703517588,0.0122228364351084,0.000149397730519414,0.105138883584014
82.8140703517588,0.012284257723727,0.000150148472883833,0.105686821470045
82.8140703517588,0.0123456790123457,0.000150899215248252,0.106235154959705
82.8140703517588,0.0124071003009643,0.000151649957612671,0.106784073792894
82.8140703517588,0.0124685215895829,0.00015240069997709,0.107332500982451
82.8140703517588,0.0125299428782016,0.000153151442341509,0.107880933146035
82.8140703517588,0.0125913641668202,0.000153902184705929,0.108430037345685
82.8140703517588,0.0126527854554389,0.000154652927070348,0.108978741626758
82.8140703517588,0.0127142067440575,0.000155403669434767,0.109527363653573
82.8140703517588,0.0127756280326761,0.000156154411799186,0.110076757591443
82.8140703517588,0.0128370493212948,0.000156905154163605,0.110625526977233
82.8140703517588,0.0128984706099134,0.000157655896528024,0.111174456956732
82.8140703517588,0.012959891898532,0.000158406638892444,0.11172427284097
82.8140703517588,0.0130213131871507,0.000159157381256863,0.112272895553841
83.2914572864322,0.012151929653151,0.000147669394295129,0.105127628118116
83.2914572864322,0.0122129946262824,0.000148411451552894,0.105675452643801
83.2914572864322,0.0122740595994138,0.000149153508810658,0.106223750775399
83.2914572864322,0.0123351245725452,0.000149895566068423,0.10677263521571
83.2914572864322,0.0123961895456766,0.000150637623326187,0.107320948802144
83.2914572864322,0.012457254518808,0.000151379680583952,0.107869347752497
83.2914572864322,0.0125183194919394,0.000152121737841716,0.108418419733962
83.2914572864322,0.0125793844650708,0.000152863795099481,0.108967010211471
83.2914572864322,0.0126404494382022,0.000153605852357245,0.109515601248349
83.2914572864322,0.0127015144113337,0.00015434790961501,0.110064965221204
83.2914572864322,0.0127625793844651,0.000155089966872774,0.110613620645581
83.2914572864322,0.0128236443575965,0.000155832024130539,0.111162521937026
83.2914572864322,0.0128847093307279,0.000156574081388303,0.111712310188046
