G_k,G_theta,PLRV_distortion,target_epsilon
2.19965652327481,0.833571927129787,0.694842157698866,8.075048344491-0.000243745488008352i
2.19965652327481,0.837760730783705,0.698333826833031,8.24642440864323-0.000237013321055145i
2.19965652327481,0.841949534437624,0.701825495967197,8.43245869075835-0.000230534075581771i
2.19965652327481,0.846138338091542,0.705317165101362,8.63483746035778-0.00022429404281572i
2.19965652327481,0.850327141745461,0.708808834235527,8.85549329823191-0.00021828023127651i
2.19965652327481,0.854515945399379,0.712300503369692,9.09664910571664-0.000212480292892996i
2.19965652327481,0.858704749053298,0.715792172503857,9.36087148691877-0.000206882450912317i
2.19965652327481,0.862893552707216,0.719283841638023,9.6511358385311-0.000201475428400289i
2.19965652327481,0.867082356361135,0.722775510772188,9.97090615219339-0.000196248375978482i
2.27310489028352,0.785481233818293,0.616980768680709,6.95521980024516-0.00182267273529342i
2.27310489028352,0.789428375696777,0.620081174553476,7.08731792167395-0.0004483619845128i
2.27310489028352,0.793375517575261,0.623181580426243,7.17487021188085-0.000434643104329958i
2.27310489028352,0.797322659453745,0.626281986299011,7.26804806680772-0.000421509688841988i
2.27310489028352,0.801269801332229,0.629382392171778,7.36733170717024-0.000408928795329234i
2.27310489028352,0.805216943210713,0.632482798044545,7.47325289678899-0.000396869666011989i
2.27310489028352,0.809164085089197,0.635583203917313,7.58640164670733-0.000385303549228258i
2.27310489028352,0.813111226967681,0.63868360979008,7.70743394965766-0.000374203536110738i
2.27310489028352,0.817058368846164,0.641784015662847,7.83708072846623-0.000363544411050198i
2.27310489028352,0.821005510724648,0.644884421535615,7.97615821936188-0.000353302514401143i
2.27310489028352,0.824952652603132,0.647984827408382,8.12558005713921-0.00034345561602804i
2.27310489028352,0.828899794481616,0.65108523328115,8.28637138591471-0.00033398279840859i
2.27310489028352,0.8328469363601,0.654185639153917,8.45968538966793-0.000324864348106113i
2.27310489028352,0.836794078238584,0.657286045026684,8.64682272454655-0.000316081654496894i
2.27310489028352,0.840741220117068,0.660386450899452,8.84925444482119-0.000307617114690503i
2.27310489028352,0.844688361995552,0.663486856772219,9.06864915265008-0.000299454043610865i
2.27310489028352,0.848635503874036,0.666587262644986,9.30690527665471-0.000291576588211793i
2.27310489028352,0.852582645752519,0.669687668517754,9.56618960658044-0.000283969644779922i
2.27310489028352,0.856529787631003,0.672788074390521,9.8489834954415-0.000276618778226617i
2.34900575956209,0.741286679402034,0.549505941058894,5.91444742054656-0.00333097312129821i
2.34900575956209,0.745011738092497,0.552267277446125,6.00904007788635-0.00321225334539705i
2.34900575956209,0.748736796782959,0.555028613833356,6.1083537199026-0.00309939974851339i
2.34900575956209,0.752461855473422,0.557789950220586,6.21269724218013-0.00299203789633467i
2.34900575956209,0.756186914163884,0.560551286607817,6.32240478356721-0.00288982206826335i
2.34900575956209,0.759911972854347,0.563312622995048,6.43783820023602-0.00279243265872273i
2.34900575956209,0.763637031544809,0.566073959382278,6.55938982460585-0.00269957384451905i
2.34900575956209,0.767362090235272,0.568835295769509,6.68748554679259-0.00261097148745693i
2.34900575956209,0.771087148925734,0.57159663215674,6.82258826190364-0.00252637124530451i
2.34900575956209,0.774812207616197,0.57435796854397,6.9652017331043-0.00244553686755834i
2.34900575956209,0.778537266306659,0.577119304931201,7.08665318128362-0.000601372090330811i
2.34900575956209,0.782262324997122,0.579880641318431,7.16761614184009-0.000582741434136423i
2.34900575956209,0.785987383687584,0.582641977705662,7.25333315427463-0.000564910301511883i
2.34900575956209,0.789712442378047,0.585403314092893,7.34417231546545-0.000547833942695178i
2.34900575956209,0.793437501068509,0.588164650480123,7.44053735810728-0.000531470583104965i
2.34900575956209,0.797162559758972,0.590925986867354,7.54287181190856-0.000515781184465328i
2.34900575956209,0.800887618449434,0.593687323254585,7.65166373656908-0.000500729226952028i
2.34900575956209,0.804612677139897,0.596448659641815,7.76745111727248-0.000486280510152279i
2.34900575956209,0.808337735830359,0.599209996029046,7.89082802981816-0.000472402970863848i
2.34900575956209,0.812062794520822,0.601971332416276,8.02245170224299-0.000459066515961673i
2.34900575956209,0.815787853211284,0.604732668803507,8.16305062360079-0.000446242868734993i
2.34900575956209,0.819512911901747,0.607494005190738,8.3134338794153-0.00043390542724806i
2.34900575956209,0.823237970592209,0.610255341577968,8.4745019283937-0.00042202913340514i
2.34900575956209,0.826963029282672,0.613016677965199,8.64725907778348-0.000410590351507714i
2.34900575956209,0.830688087973134,0.61577801435243,8.8328279671611-0.000399566755179687i
2.34900575956209,0.834413146663597,0.61853935073966,9.03246643487943-0.000388937221605917i
2.34900575956209,0.838138205354059,0.621300687126891,9.24758722095319-0.000378681732080784i
2.34900575956209,0.841863264044521,0.624062023514121,9.47978105878444-0.000368781277896415i
2.34900575956209,0.845588322734984,0.626823359901352,9.73084383093375-0.000359217770613838i
2.42744102220802,0.700554337756921,0.490776380150038,5.31144903950393-0.00606141928818956i
2.42744102220802,0.704074711313488,0.493242593115616,5.37351718229841-0.00580956646675713i
2.42744102220802,0.707595084870056,0.495708806081194,5.43816344365141-0.00557215542680847i
2.42744102220802,0.711115458426623,0.498175019046772,5.50552669105494-0.00534813139619828i
2.42744102220802,0.71463583198319,0.50064123201235,5.57575512548545-0.00513653233608463i
2.42744102220802,0.718156205539758,0.503107444977928,5.64900702492693-0.00493647942907126i
