G_k,G_theta,PLRV_distortion,target_epsilon
2.19965652327481,0.833571927129787,0.694842157698866,9.42579241268189-0.000583628746972913i
2.19965652327481,0.837760730783705,0.698333826833031,9.68808718719639-0.000567074295713849i
2.19965652327481,0.841949534437624,0.701825495967197,9.97259034122152-0.000551114039892847i
2.27310489028352,0.785481233818293,0.616980768680709,7.78343009707213-0.00111324233853494i
2.27310489028352,0.789428375696777,0.620081174553476,7.9101115485373-0.00107834094038525i
2.27310489028352,0.793375517575261,0.623181580426243,8.04472703466982-0.00104493359856001i
2.27310489028352,0.797322659453745,0.626281986299011,8.18793484336402-0.00101293403000163i
2.27310489028352,0.801269801332229,0.629382392171778,8.34046176186496-0.000982261653861904i
2.27310489028352,0.805216943210713,0.632482798044545,8.50311168686047-0.000952841108420097i
2.27310489028352,0.809164085089197,0.635583203917313,8.67677550921031-0.00092460180917077i
2.27310489028352,0.813111226967681,0.63868360979008,8.86244249125664-0.000897477543297704i
2.27310489028352,0.817058368846164,0.641784015662847,9.06121339707208-0.000871406096204326i
2.27310489028352,0.821005510724648,0.644884421535615,9.27431568769582-0.000846328906149658i
2.27310489028352,0.824952652603132,0.647984827408382,9.50312115664772-0.000822190743347934i
2.27310489028352,0.828899794481616,0.65108523328115,9.74916645866224-0.000798939410134229i
2.34900575956209,0.741286679402034,0.549505941058894,6.96985765243152-0.00203606865883329i
2.34900575956209,0.745011738092497,0.552267277446125,7.0438333222684-0.00196336455283384i
2.34900575956209,0.748736796782959,0.555028613833356,7.12149476776783-0.00189424969036177i
2.34900575956209,0.752461855473422,0.557789950220586,7.2030827577443-0.00182849474441265i
2.34900575956209,0.756186914163884,0.560551286607817,7.28885768382589-0.00176588796035736i
2.34900575956209,0.759911972854347,0.563312622995048,7.37910147826959-0.00170623356425772i
2.34900575956209,0.763637031544809,0.566073959382278,7.47411975172819-0.00164935033401669i
2.34900575956209,0.767362090235272,0.568835295769509,7.57424417992618-0.00159507031449594i
2.34900575956209,0.771087148925734,0.57159663215674,7.67983517252748-0.00154323766011994i
2.34900575956209,0.774812207616197,0.57435796854397,7.79128486252407-0.00149370759053852i
2.34900575956209,0.778537266306659,0.577119304931201,7.90902046038022-0.00144634544668804i
2.34900575956209,0.782262324997122,0.579880641318431,8.03350802408818-0.00140102583611772i
2.34900575956209,0.785987383687584,0.582641977705662,8.1652567044271-0.00135763185776626i
2.34900575956209,0.789712442378047,0.585403314092893,8.30482353429936-0.00131605439751474i
2.34900575956209,0.793437501068509,0.588164650480123,8.4528188423375-0.001276191486829i
2.34900575956209,0.797162559758972,0.590925986867354,8.60991238437498-0.00123794771765975i
2.34900575956209,0.800887618449434,0.593687323254585,8.77684030228444-0.00120123370750836i
2.34900575956209,0.804612677139897,0.596448659641815,8.95441303862566-0.0011659656092054i
2.34900575956209,0.808337735830359,0.599209996029046,9.14352435815165-0.00113206466050013i
2.34900575956209,0.812062794520822,0.601971332416276,9.3451616542901-0.00109945676903213i
2.34900575956209,0.815787853211284,0.604732668803507,9.56041775121073-0.00106807212865895i
2.34900575956209,0.819512911901747,0.607494005190738,9.79050445123285-0.00103784486345426i
2.42744102220802,0.700554337756921,0.490776380150038,6.22431441651354-0.0144970679084084i
2.42744102220802,0.704074711313488,0.493242593115616,6.31916789980363-0.0138908965528082i
2.42744102220802,0.707595084870056,0.495708806081194,6.41793837569399-0.013319426567542i
2.42744102220802,0.711115458426623,0.498175019046772,6.52083442202809-0.0127801195164855i
2.42744102220802,0.71463583198319,0.50064123201235,6.62807849646245-0.0122706599858246i
2.42744102220802,0.718156205539758,0.503107444977928,6.73990802139862-0.0117889326936808i
2.42744102220802,0.721676579096325,0.505573657943506,6.82216507182391-0.00290221390034902i
2.42744102220802,0.725196952652893,0.508039870909084,6.88459319599401-0.00279242964808574i
2.42744102220802,0.72871732620946,0.510506083874662,6.94980703183301-0.00268835494136164i
2.42744102220802,0.732237699766028,0.51297229684024,7.01796840177616-0.00258960958250728i
2.42744102220802,0.735758073322595,0.515438509805818,7.08925079918019-0.00249584379380487i
