G_k,G_theta,PLRV_distortion,target_epsilon
2.50849530373089,0.662912239452618,0.439452637216085,9.52116966767571-0.0288794054982291i
2.50849530373089,0.666243456736299,0.441660941925713,9.64952603862706-0.0274436153276137i
2.50849530373089,0.669574674019981,0.443869246635342,9.78243005102491-0.0261052917485911i
2.50849530373089,0.672905891303662,0.446077551344971,9.92009052016757-0.0248560866014549i
2.59225605535667,0.628039690372536,0.394433852683232,8.73381700328921-0.0568579024640372i
2.59225605535667,0.631195668716117,0.396415932344956,8.83136099939376-0.053371049139824i
2.59225605535667,0.634351647059698,0.398398012006681,8.93182103608181-0.0501730079635522i
2.59225605535667,0.637507625403278,0.400380091668406,9.03532589059347-0.047233885263123i
2.59225605535667,0.640663603746859,0.402362171330131,9.14200911416257-0.0445274713394266i
2.59225605535667,0.643819582090439,0.404344250991855,9.25200952895361-0.0420307168568168i
2.59225605535667,0.64697556043402,0.40632633065358,9.36547172298852-0.0397232931281966i
2.59225605535667,0.650131538777601,0.408308410315305,9.48254654925262-0.0375872213975669i
2.59225605535667,0.653287517121181,0.41029048997703,9.60339163446252-0.0356065591160936i
2.59225605535667,0.656443495464762,0.412272569638755,9.72817190245928-0.033767133492815i
2.59225605535667,0.659599473808342,0.414254649300479,9.85706011684032-0.0320563144152179i
2.59225605535667,0.662755452151923,0.416236728962204,9.9902374472054-0.0304628202822493i
2.67881364838075,0.595658726604062,0.354809318579573,8.1150631922315-0.123505614540885i
2.67881364838075,0.598651986536746,0.356592279979471,8.19693828906197-0.113705160092072i
2.67881364838075,0.60164524646943,0.358375241379368,8.28026326423478-0.104940735018695i
2.67881364838075,0.604638506402114,0.360158202779265,8.36519757223694-0.0970769580847819i
2.67881364838075,0.607631766334797,0.361941164179163,8.45189075708498-0.0899993335426337i
2.67881364838075,0.610625026267481,0.36372412557906,8.54048493333122-0.0836105622059251i
2.67881364838075,0.613618286200165,0.365507086978957,8.63111681873528-0.0778275822994181i
2.67881364838075,0.616611546132849,0.367290048378855,8.72391941901058-0.0725791810178971i
2.67881364838075,0.619604806065532,0.369073009778752,8.81902344147345-0.0678040554448445i
2.67881364838075,0.622598065998216,0.370855971178649,8.91655849686477-0.0634492295678153i
2.67881364838075,0.6255913259309,0.372638932578547,9.01665413545732-0.0594687552093303i
2.67881364838075,0.628584585863583,0.374421893978444,9.11944075361957-0.055822640636232i
2.67881364838075,0.631577845796267,0.376204855378341,9.22505039946023-0.0524759627555938i
2.67881364838075,0.634571105728951,0.377987816778239,9.33361750040228-0.0493981281197559i
2.67881364838075,0.637564365661635,0.379770778178136,9.44527953110499-0.0465622551529745i
2.67881364838075,0.640557625594318,0.381553739578033,9.56017763673201-0.0439446555963989i
2.67881364838075,0.643550885527002,0.383336700977931,9.67845722392222-0.0415243975307619i
2.67881364838075,0.646544145459686,0.385119662377828,9.80026852976543-0.0392829357636497i
2.67881364838075,0.649537405392369,0.386902623777725,9.9257671775028-0.0372037980754336i
2.7682614716715,0.565527223219269,0.319821040202097,0.879152140061223-761.473860059499i
2.7682614716715,0.56836906856208,0.321428181107636,2.72505221787767-41.157281895536i
2.7682614716715,0.57121091390489,0.323035322013174,0.922747336918473-702.705675026548i
2.7682614716715,0.574052759247701,0.324642462918712,3.36190344370866-69.142375632248i
2.7682614716715,0.576894604590511,0.32624960382425,3.01433181586065-92.8263485786837i
2.7682614716715,0.579736449933321,0.327856744729788,4.49714435970699-118.207919020415i
2.7682614716715,0.582578295276132,0.329463885635326,3.55382185490755-167.498404502636i
2.7682614716715,0.585420140618942,0.331071026540865,1.47764102498185-281.610747777997i
