G_k,G_theta,PLRV_distortion,target_epsilon
2.12858141349646,0.886068109966384,0.7851166954994,7.11653506188447-3.86436565115302e-05i
2.12858141349646,0.890520713534054,0.789062005527035,7.41847968676441-3.77011829906378e-05i
2.12858141349646,0.894973317101724,0.79300731555467,7.76132507687991-3.67904633016548e-05i
2.12858141349646,0.899425920669395,0.796952625582305,8.00417269538885-9.02011640835995e-06i
2.12858141349646,0.903878524237065,0.80089793560994,8.22999539525238-8.80789344545982e-06i
2.12858141349646,0.908331127804735,0.804843245637576,8.49101187615562-8.6026051106494e-06i
2.12858141349646,0.912783731372405,0.808788555665211,8.79483314198446-8.4038910073286e-06i
2.12858141349646,0.917236334940076,0.812733865692846,9.15122587515991-8.21139577369049e-06i
2.12858141349646,0.921688938507746,0.816679175720481,9.57288388744984-8.0247637035783e-06i
2.19965652327481,0.833571927129787,0.694842157698866,5.43414935661327-8.11858430416291e-05i
2.19965652327481,0.837760730783705,0.698333826833031,5.53400259319529-7.89802817614195e-05i
2.19965652327481,0.841949534437624,0.701825495967197,5.64244875729243-7.68600185104157e-05i
2.19965652327481,0.846138338091542,0.705317165101362,5.76048455441108-7.48206951059502e-05i
2.19965652327481,0.850327141745461,0.708808834235527,5.88925382556935-7.28582147440094e-05i
2.19965652327481,0.854515945399379,0.712300503369692,6.03007418658214-7.09687216679642e-05i
2.19965652327481,0.858704749053298,0.715792172503857,6.18446943346989-6.91485822586092e-05i
2.19965652327481,0.862893552707216,0.719283841638023,6.35420917852943-6.73943673439985e-05i
2.19965652327481,0.867082356361135,0.722775510772188,6.54135761197667-6.57028355291712e-05i
2.19965652327481,0.871271160015053,0.726267179906353,6.74833385918359-6.40709173409369e-05i
2.19965652327481,0.875459963668972,0.729758849040518,6.97798717859898-6.24956999698717e-05i
2.19965652327481,0.87964876732289,0.733250518174683,7.23369129941632-6.09744123682522e-05i
2.19965652327481,0.883837570976809,0.736742187308848,7.51946364507207-5.95044104253403e-05i
2.19965652327481,0.888026374630728,0.740233856443013,7.84011719558306-5.80831618851009e-05i
2.19965652327481,0.892215178284646,0.743725525577179,8.02866878247458-1.42448732139921e-05i
2.19965652327481,0.896403981938565,0.747217194711344,8.2342283405479-1.39131824490772e-05i
2.19965652327481,0.900592785592483,0.750708863845509,8.46815330784839-1.35921917376008e-05i
2.19965652327481,0.904781589246402,0.754200532979674,8.73580839532121-1.32813805057226e-05i
2.19965652327481,0.90897039290032,0.757692202113839,9.04387263271279-1.29802419948126e-05i
2.19965652327481,0.913159196554239,0.761183871248004,9.40074188333369-1.26882783277768e-05i
2.19965652327481,0.917348000208157,0.76467554038217,9.8170817856151-1.2404994451619e-05i
2.27310489028352,0.785481233818293,0.616980768680709,4.51382411855284-0.000382866110978969i
2.27310489028352,0.789428375696777,0.620081174553476,4.59328504272889-0.000371073326747075i
2.27310489028352,0.793375517575261,0.623181580426243,4.67777092724968-0.000359794163791004i
2.27310489028352,0.797322659453745,0.626281986299011,4.76770428643302-0.000348999637965467i
2.27310489028352,0.801269801332229,0.629382392171778,4.86355234642132-0.000338662741505125i
2.27310489028352,0.805216943210713,0.632482798044545,4.96583278522323-0.000328758282897293i
2.27310489028352,0.809164085089197,0.635583203917313,5.07512034455412-0.000319262741338557i
2.27310489028352,0.813111226967681,0.63868360979008,5.19205446719267-0.000310154134239001i
2.27310489028352,0.817058368846164,0.641784015662847,5.29558190415107-0.000121008645258058i
2.27310489028352,0.821005510724648,0.644884421535615,5.37656072039246-0.000117644015320927i
2.27310489028352,0.824952652603132,0.647984827408382,5.46359638350176-0.000114411605132242i
2.27310489028352,0.828899794481616,0.65108523328115,5.5572937262611-0.000111304639270368i
2.27310489028352,0.8328469363601,0.654185639153917,5.65833386732422-0.000108316757244711i
2.27310489028352,0.836794078238584,0.657286045026684,5.76748593184098-0.000105441982408559i
2.27310489028352,0.840741220117068,0.660386450899452,5.88562091116146-0.000102674693329281i
2.27310489028352,0.844688361995552,0.663486856772219,6.01372811684761-0.00010000959735553i
2.27310489028352,0.848635503874036,0.666587262644986,6.15293479559323-9.74417061412591e-05i
2.27310489028352,0.852582645752519,0.669687668517754,6.30452961403292-9.49663129023755e-05i
2.27310489028352,0.856529787631003,0.672788074390521,6.46999090547705-9.25789711936219e-05i
2.27310489028352,0.860476929509487,0.675888480263289,6.65102080753038-9.02754750005414e-05i
2.27310489028352,0.864424071387971,0.678988886136056,6.84958672811981-8.80518399437135e-05i
2.27310489028352,0.868371213266455,0.682089292008823,7.06797198226125-8.59042853890076e-05i
2.27310489028352,0.872318355144939,0.685189697881591,7.30883797677976-8.38292172472138e-05i
2.27310489028352,0.876265497023423,0.688290103754358,7.57530103248986-8.18232112272994e-05i
2.27310489028352,0.880212638901907,0.691390509627126,7.86265882451556-2.00633719749595e-05i
2.27310489028352,0.88415978078039,0.694490915499893,8.02811867806908-1.95948009030789e-05i
2.27310489028352,0.888106922658874,0.69759132137266,8.21308117035968-1.91414160858973e-05i
2.27310489028352,0.892054064537358,0.700691727245428,8.42065724922995-1.87025220095946e-05i
2.27310489028352,0.896001206415842,0.703792133118195,8.65459349750305-1.82774504349829e-05i
2.27310489028352,0.899948348294326,0.706892538990962,8.91943272685838-1.7865556514114e-05i
