G_k,G_theta,PLRV_distortion,target_epsilon
2.12858141349646,0.886068109966384,0.7851166954994,9.04700133618844-0.00437390478334466i
2.12858141349646,0.890520713534054,0.789062005527035,9.16876341418608-0.00421837850240503i
2.12858141349646,0.894973317101724,0.79300731555467,9.29535060873944-0.00407078518970494i
2.12858141349646,0.899425920669395,0.796952625582305,9.42701358776899-0.00393059732599271i
2.12858141349646,0.903878524237065,0.80089793560994,9.56401970884849-0.00379733014432774i
2.12858141349646,0.908331127804735,0.804843245637576,9.70665432970523-0.00367053754523074i
2.12858141349646,0.912783731372405,0.808788555665211,9.85522224332037-0.00354980845803716i
2.19965652327481,0.833571927129787,0.694842157698866,8.18459113778654-0.0114034906049477i
2.19965652327481,0.837760730783705,0.698333826833031,8.2679454207283-0.0109139167604534i
2.19965652327481,0.841949534437624,0.701825495967197,8.35411216111931-0.0104542224670781i
2.19965652327481,0.846138338091542,0.705317165101362,8.44320876761813-0.0100220567520265i
2.19965652327481,0.850327141745461,0.708808834235527,8.53535952691793-0.0096152933047553i
2.19965652327481,0.854515945399379,0.712300503369692,8.63069599911932-0.00923200533561245i
2.19965652327481,0.858704749053298,0.715792172503857,8.72935745053111-0.00887044364317026i
2.19965652327481,0.862893552707216,0.719283841638023,8.83149132617655-0.00852901743196379i
2.19965652327481,0.867082356361135,0.722775510772188,8.937253764669-0.00820627749452392i
2.19965652327481,0.871271160015053,0.726267179906353,9.04681015853534-0.0079009014313762i
2.19965652327481,0.875459963668972,0.729758849040518,9.16033576348325-0.00761168063236856i
2.19965652327481,0.87964876732289,0.733250518174683,9.27801636057469-0.00733750878412859i
2.19965652327481,0.883837570976809,0.736742187308848,9.40004897575506-0.0070773717031185i
2.19965652327481,0.888026374630728,0.740233856443013,9.52664266173414-0.00683033832284531i
2.19965652327481,0.892215178284646,0.743725525577179,9.65801934779686-0.00659555268826879i
2.19965652327481,0.896403981938565,0.747217194711344,9.79441476378599-0.00637222683111481i
2.19965652327481,0.900592785592483,0.750708863845509,9.93607944521093-0.00615963441729447i
2.27310489028352,0.785481233818293,0.616980768680709,7.61589368262389-0.0289380048973473i
2.27310489028352,0.789428375696777,0.620081174553476,7.67645530997856-0.0273802075524003i
2.27310489028352,0.793375517575261,0.623181580426243,7.73887940662239-0.0259401535938731i
2.27310489028352,0.797322659453745,0.626281986299011,7.80322170586478-0.0246064857257127i
2.27310489028352,0.801269801332229,0.629382392171778,7.86954212294426-0.0233691683863218i
2.27310489028352,0.805216943210713,0.632482798044545,7.93790476897695-0.022219308719278i
