G_k,G_theta,PLRV_distortion,target_epsilon
1.2178448808585,4.59042230443563,21.0719769330601,5.59095002793231+0.000532491470568057i
1.2178448808585,4.61348975320164,21.1778662643821,5.76678917620866+0.000525123058948917i
1.2178448808585,4.63655720196765,21.283755595704,5.96743206018858+0.00051788987428893i
1.2178448808585,4.65962465073366,21.3896449270259,6.19829533309743+0.000510778527847286i
1.2178448808585,4.68269209949967,21.4955342583478,6.46645830030767+0.000503773596318383i
1.2178448808585,4.70575954826567,21.6014235896697,6.78134352181104+0.000496856677132353i
1.2178448808585,4.72882699703168,21.7073129209916,7.10736094131222+0.000124351625624847i
1.2178448808585,4.75189444579769,21.8132022523135,7.33696550096723+0.000122710255018019i
1.2178448808585,4.7749618945637,21.9190915836354,7.61909936607555+0.000121085305363496i
1.2178448808585,4.79802934332971,22.0249809149573,7.97318934578508+0.000119468830774125i
1.2178448808585,4.82109679209571,22.1308702462792,8.42929517876143+0.000117849234144631i
1.2178448808585,4.84416424086172,22.2367595776012,9.03637603909783+0.000116208415959566i
1.2178448808585,4.86723168962773,22.3426489089231,9.87954744806538+0.000114515858363998i
1.25850973776798,3.86832623263698,14.9639478421074,3.34681282682429+0.00516688604577967i
1.25850973776798,3.88776505792661,15.0391435599069,3.38688407670943+0.00507538486390292i
1.25850973776798,3.90720388321624,15.1143392777065,3.42856506617956+0.00498670801198744i
1.25850973776798,3.92664270850588,15.189534995506,3.47195084721615+0.00490072899271936i
1.25850973776798,3.94608153379551,15.2647307133055,3.51714390945487+0.004817328432619i
1.25850973776798,3.96552035908514,15.3399264311051,3.5540586154068+0.00239385006547257i
1.25850973776798,3.98495918437478,15.4151221489046,3.58719464005617+0.00235424805950294i
1.25850973776798,4.00439800966441,15.4903178667041,3.62179451395766+0.00231578922470368i
1.25850973776798,4.02383683495404,15.5655135845037,3.6579532521383+0.00227842549001163i
1.25850973776798,4.04327566024368,15.6407093023032,3.69577408071462+0.00224211130426003i
1.25850973776798,4.06271448553331,15.7159050201027,3.73536933214453+0.00220680346586821i
1.25850973776798,4.08215331082294,15.7911007379023,3.77686145900399+0.00217246096485758i
1.25850973776798,4.10159213611257,15.8662964557018,3.82038418488379+0.00213904483599475i
1.25850973776798,4.12103096140221,15.9414921735013,3.86608381439808+0.00210651802196042i
1.25850973776798,4.14046978669184,16.0166878913009,3.91412072839478+0.00207484524552574i
1.25850973776798,4.15990861198147,16.0918836091004,3.96467109543886+0.00204399288978663i
1.25850973776798,4.17934743727111,16.1670793268999,4.0179288367066+0.00201392888556188i
1.25850973776798,4.19878626256074,16.2422750446995,4.07410788886367+0.00198462260510201i
1.25850973776798,4.21822508785037,16.317470762499,4.1334448186308+0.00195604476128366i
1.25850973776798,4.23766391314001,16.3926664802986,4.19620185404235+0.00192816731147659i
1.25850973776798,4.25710273842964,16.4678621980981,4.26267041141633+0.00190096336526673i
1.25850973776798,4.27654156371927,16.5430579158976,4.3331752145667+0.00187440709519618i
1.25850973776798,4.29598038900891,16.6182536336972,4.40807912475437+0.00184847364963663i
1.25850973776798,4.31541921429854,16.6934493514967,4.48778882761145+0.00182313906684241i
1.25850973776798,4.33485803958817,16.7686450692962,4.57276155849506+0.00179838018912568i
1.25850973776798,4.3542968648778,16.8438407870958,4.66351309274701+0.00177417457595282i
1.25850973776798,4.37373569016744,16.9190365048953,4.74489472154502+0.000708587816750917i
1.25850973776798,4.39317451545707,16.9942322226948,4.80818364272682+0.000699301797087099i
1.25850973776798,4.4126133407467,17.0694279404944,4.87621216695094+0.000690218362168838i
1.25850973776798,4.43205216603634,17.1446236582939,4.94950934495575+0.000681329763103499i
1.25850973776798,4.45149099132597,17.2198193760934,5.02868412380759+0.000672628413919541i
1.25850973776798,4.4709298166156,17.295015093893,5.11444079036993+0.000664106851734884i
1.25850973776798,4.49036864190524,17.3702108116925,5.20759810230254+0.000655757691986244i
1.25850973776798,4.50980746719487,17.445406529492,5.30911316804786+0.000647573576978788i
1.25850973776798,4.5292462924845,17.5206022472916,5.4201114991703+0.000639547115453025i
1.25850973776798,4.54868511777413,17.5957979650911,5.54192516459633+0.000631670810078201i
1.25850973776798,4.56812394306377,17.6709936828906,5.67614169330737+0.000623936968665782i
1.25850973776798,4.5875627683534,17.7461894006902,5.82466740175123+0.000616337593295858i
1.25850973776798,4.60700159364303,17.8213851184897,5.98981032317296+0.000608864239219538i
1.25850973776798,4.62644041893267,17.8965808362892,6.17439013952832+0.000601507831956569i
1.25850973776798,4.6458792442223,17.9717765540888,6.38188586903145+0.000594258425828291i
1.25850973776798,4.66531806951193,18.0469722718883,6.61663721543853+0.000587104879229101i
1.25850973776798,4.68475689480157,18.1221679896878,6.88412357613751+0.000580034409520588i
1.25850973776798,4.7041957200912,18.1973637074874,7.12543454574289+0.00014543483967823i
1.25850973776798,4.72363454538083,18.2725594252869,7.30640799356883+0.000143751843329305i
1.25850973776798,4.74307337067047,18.3477551430865,7.51846773552358+0.000142087601383534i
1.25850973776798,4.7625121959601,18.422950860886,7.76994600979052+0.000140437868753316i
1.25850973776798,4.78195102124973,18.4981465786855,8.07235359388665+0.00013879715941353i
1.25850973776798,4.80138984653936,18.5733422964851,8.44202340498456+0.000137158092627098i
1.25850973776798,4.820828671829,18.6485380142846,8.9028751933+0.000135510298504139i
1.25850973776798,4.84026749711863,18.7237337320841,9.49129594028454+0.00013383849606577i
1.30053242818603,3.32742794524985,11.0717767308296,0.616444641725093+134.369990870561i
1.30053242818603,3.34414868869331,11.1274137998288,0.566110255976109+134.071035065788i
1.30053242818603,3.36086943213678,11.1830508688279,0.484274869648952+133.711605799608i
1.30053242818603,3.37759017558025,11.2386879378271,0.372674224929401+133.294504302836i
1.30053242818603,3.39431091902371,11.2943250068262,0.233111278043891+132.822392519466i
1.30053242818603,3.41103166246718,11.3499620758253,0.0674497938234864+132.297799199769i
1.30053242818603,3.42775240591065,11.4055991448245,0.854142028956915+130.688276851677i
1.30053242818603,3.44447314935411,11.4612362138236,0.661930091814548+130.091862538662i
1.30053242818603,3.46119389279758,11.5168732828228,0.449363279235623+129.448980503796i
1.30053242818603,3.47791463624105,11.5725103518219,0.218487292087406+128.761719447164i
1.30053242818603,3.49463537968451,11.6281474208211,1.022399988216+127.099279478507i
1.30053242818603,3.51135612312798,11.6837844898202,0.780315138883762+126.351960744188i
1.30053242818603,3.52807686657145,11.7394215588193,0.526103079742034+125.565215941933i
1.30053242818603,3.54479761001491,11.7950586278185,0.261961120318476+124.740769478087i
1.30053242818603,3.56151835345838,11.8506956968176,2.23062166408969+122.196642617476i
1.30053242818603,3.57823909690185,11.9063327658168,2.96604129012133+0.00807013612842684i
1.30053242818603,3.59495984034531,11.9619698348159,2.98836620587954+0.00790979381929051i
1.30053242818603,3.61168058378878,12.0176069038151,3.01130735484467+0.00775497148904446i
1.30053242818603,3.62840132723225,12.0732439728142,3.03488980776455+0.00760539931897327i
1.30053242818603,3.64512207067571,12.1288810418134,3.05913994207749+0.00746082436781351i
1.30053242818603,3.66184281411918,12.1845181108125,3.08408553004447+0.00732100928548433i
1.30053242818603,3.67856355756264,12.2401551798116,3.10975583373579+0.00718573114141259i
1.30053242818603,3.69528430100611,12.2957922488108,3.13618170753214+0.00705478035576251i
1.30053242818603,3.71200504444958,12.3514293178099,3.1633957088614+0.00692795972321429i
1.30053242818603,3.72872578789304,12.4070663868091,3.19143221797731+0.00680508352010186i
1.30053242818603,3.74544653133651,12.4627034558082,3.22032756766558+0.0066859766867409i
1.30053242818603,3.76216727477998,12.5183405248074,3.25012018386898+0.0065704740776723i
1.30053242818603,3.77888801822344,12.5739775938065,3.28085073832663+0.00645841977333284i
1.30053242818603,3.79560876166691,12.6296146628056,3.31256231445327+0.00634966644735621i
1.30053242818603,3.81232950511038,12.6852517318048,3.34530058782277+0.00624407478431684i
1.30053242818603,3.82905024855384,12.7408888008039,3.37911402278285+0.00614151294326733i
1.30053242818603,3.84577099199731,12.7965258698031,3.41405408690802+0.00604185606289575i
1.30053242818603,3.86249173544078,12.8521629388022,3.45017548520738+0.00594498580455005i
1.30053242818603,3.87921247888424,12.9078000078014,3.48753641623815+0.00585078992975014i
1.30053242818603,3.89593322232771,12.9634370768005,3.5261988525454+0.00575916190913936i
1.30053242818603,3.91265396577118,13.0190741457997,3.55532791930996+0.00286583652416018i
1.30053242818603,3.92937470921464,13.0747112147988,3.58328564469747+0.00282208110713618i
1.30053242818603,3.94609545265811,13.1303482837979,3.61226558284837+0.00277947881746591i
1.30053242818603,3.96281619610158,13.1859853527971,3.64232213673807+0.00273798580354074i
1.30053242818603,3.97953693954504,13.2416224217962,3.6735135366435+0.0026975603115735i
1.30053242818603,3.99625768298851,13.2972594907954,3.70590217798105+0.00265816255900686i
1.30053242818603,4.01297842643198,13.3528965597945,3.73955499514552+0.00261975461645478i
1.30053242818603,4.02969916987544,13.4085336287937,3.7745438758734+0.00258230029746448i
1.30053242818603,4.04641991331891,13.4641706977928,3.81094612131553+0.00254576505544526i
1.30053242818603,4.06314065676238,13.5198077667919,3.84884495776301+0.00251011588716339i
1.30053242818603,4.07986140020584,13.5754448357911,3.88833010687324+0.00247532124224847i
1.30053242818603,4.09658214364931,13.6310819047902,3.92949842228829+0.00244135093819774i
1.30053242818603,4.11330288709278,13.6867189737894,3.972454601771+0.00240817608040038i
1.30053242818603,4.13002363053624,13.7423560427885,4.01731198543969+0.00237576898673486i
1.30053242818603,4.14674437397971,13.7979931117877,4.06419345240023+0.00234410311631838i
1.30053242818603,4.16346511742318,13.8536301807868,4.11323243010436+0.00231315300200928i
1.30053242818603,4.18018586086664,13.909267249786,4.16457403319594+0.00228289418628025i
1.30053242818603,4.19690660431011,13.9649043187851,4.2183763514845+0.00225330316009306i
1.30053242818603,4.21362734775358,14.0205413877842,4.27481191015482+0.00222435730441305i
1.30053242818603,4.23034809119704,14.0761784567834,4.33406932947193+0.00219603483400458i
1.30053242818603,4.24706883464051,14.1318155257825,4.39635521625808+0.00216831474314586i
1.30053242818603,4.26378957808397,14.1874525947817,4.46189632548828+0.00214117675289251i
1.30053242818603,4.28051032152744,14.2430896637808,4.53094203772514+0.00211460125950313i
1.30053242818603,4.29723106497091,14.29872673278,4.6037672071286+0.00208856928361558i
1.30053242818603,4.31395180841437,14.3543638017791,4.68067544580926+0.00206306241972825i
1.30053242818603,4.33067255185784,14.4100008707782,4.74569539737866+0.000825022262706816i
1.30053242818603,4.34739329530131,14.4656379397774,4.79803240858755+0.000815187650277935i
1.30053242818603,4.36411403874477,14.5212750087765,4.85354078388113+0.000805547742859912i
1.30053242818603,4.38083478218824,14.5769120777757,4.91250333395919+0.000796096146820933i
1.30053242818603,4.39755552563171,14.6325491467748,4.97523663465036+0.000786826629878466i
1.30053242818603,4.41427626907517,14.688186215774,5.0420961362146+0.000777733101656661i
1.30053242818603,4.43099701251864,14.7438232847731,5.11348221840844+0.000768809593121185i
1.30053242818603,4.44771775596211,14.7994603537723,5.18984740026168+0.000760050234487328i
1.30053242818603,4.46443849940557,14.8550974227714,5.27170496761987+0.00075144923110474i
1.30053242818603,4.48115924284904,14.9107344917705,5.35963935182379+0.000743000836701326i
1.30053242818603,4.49787998629251,14.9663715607697,5.45431868496497+0.00073469932320996i
1.30053242818603,4.51460072973597,15.0220086297688,5.55651007868833+0.000726538946191532i
1.30053242818603,4.53132147317944,15.077645698768,5.66709833532359+0.000718513904587834i
1.30053242818603,4.54804221662291,15.1332827677671,5.7871090175358+0.000710618293161549i
1.30053242818603,4.56476296006637,15.1889198367663,5.91773709766619+0.000702846045470617i
1.30053242818603,4.58148370350984,15.2445569057654,6.06038281234192+0.000695190864525922i
1.30053242818603,4.59820444695331,15.3001939747645,6.21669690859587+0.000687646137315075i
1.30053242818603,4.61492519039677,15.3558310437637,6.38863825437707+0.000680204828022376i
1.30053242818603,4.63164593384024,15.4114681127628,6.57854790437477+0.000672859342857708i
1.30053242818603,4.64836667728371,15.467105181762,6.78924532341577+0.000665601356652068i
1.30053242818603,4.66508742072717,15.5227422507611,7.02415482729655+0.000658421587359992i
1.30053242818603,4.68180816417064,15.5783793197603,7.17425548418426+0.000165332281909623i
1.30053242818603,4.69852890761411,15.6340163887594,7.32517440200624+0.000163618382666224i
1.30053242818603,4.71524965105757,15.6896534577586,7.49656965459205+0.000161923631580249i
