G_k,G_theta,PLRV_distortion,target_epsilon
1.25850973776798,3.86832623263698,14.9639478421074,2.45834664527896+167.606091218797i
1.25850973776798,3.88776505792661,15.0391435599069,1.47400781451267+166.20757697976i
1.25850973776798,3.90720388321624,15.1143392777065,0.569684152420513+164.714399390584i
1.25850973776798,3.92664270850588,15.189534995506,4.66922679701085+161.494718050443i
1.25850973776798,3.94608153379551,15.2647307133055,4.01401139861101+159.861699832086i
1.25850973776798,3.96552035908514,15.3399264311051,3.47220559556074+158.142911874447i
1.25850973776798,3.98495918437478,15.4151221489046,3.05622302149287+156.341281869714i
1.25850973776798,4.00439800966441,15.4903178667041,2.77899622126912+154.459594718795i
1.25850973776798,4.02383683495404,15.5655135845037,2.65401746322181+152.50049939965i
1.25850973776798,4.04327566024368,15.6407093023032,2.69538432695755+150.466515764564i
1.25850973776798,4.06271448553331,15.7159050201027,2.9178505580633+148.360041256364i
1.25850973776798,4.08215331082294,15.7911007379023,3.33688276126909+146.183357539077i
1.25850973776798,4.10159213611257,15.8662964557018,3.96872360187801+143.938637043512i
1.25850973776798,4.12103096140221,15.9414921735013,4.83046229574549+141.62794943259i
1.25850973776798,4.14046978669184,16.0166878913009,0.472578792213238+140.488686653166i
1.25850973776798,4.15990861198147,16.0918836091004,1.80455668298522+138.018772276081i
1.25850973776798,4.17934743727111,16.1670793268999,3.42452869907098+135.488968790172i
1.25850973776798,4.19878626256074,16.2422750446995,5.35384376549465+132.9009737731i
1.25850973776798,4.21822508785037,16.317470762499,1.95535707091522+131.369531462576i
1.25850973776798,4.23766391314001,16.3926664802986,4.53221981209982+128.638204287148i
1.25850973776798,4.25710273842964,16.4678621980981,1.73309968157022+126.911069822919i
1.25850973776798,4.27654156371927,16.5430579158976,5.06470228511877+124.04352319598i
1.25850973776798,4.29598038900891,16.6182536336972,2.98413931154905+122.128066284898i
1.25850973776798,4.31541921429854,16.6934493514967,1.28567673830506+120.108988988589i
1.25850973776798,4.33485803958817,16.7686450692962,5.96697093003008+117.033618454044i
1.25850973776798,4.3542968648778,16.8438407870958,5.19998666761421+114.835898967236i
1.25850973776798,4.37373569016744,16.9190365048953,9.00111719231097+0.00181069810855945i
1.25850973776798,4.39317451545707,16.9942322226948,9.18518686679149+0.00178676973141153i
1.25850973776798,4.4126133407467,17.0694279404944,9.38301934944925+0.00176335012213311i
1.25850973776798,4.43205216603634,17.1446236582939,9.59614811557594+0.0017404183053384i
1.25850973776798,4.45149099132597,17.2198193760934,9.82633776468026+0.00171795355768316i
1.30053242818603,3.32742794524985,11.0717767308296,0.375351074746768+259.225197401817i
1.30053242818603,3.34414868869331,11.1274137998288,1.07341181870212+257.468421872253i
1.30053242818603,3.36086943213678,11.1830508688279,1.74836614246814+255.658568722711i
1.30053242818603,3.37759017558025,11.2386879378271,2.40328645179794+253.797771228327i
1.30053242818603,3.39431091902371,11.2943250068262,3.04129589546251+251.888085900809i
1.30053242818603,3.41103166246718,11.3499620758253,0.464079422409614+253.490046039994i
1.30053242818603,3.42775240591065,11.4055991448245,1.01712885444294+251.393181314126i
1.30053242818603,3.44447314935411,11.4612362138236,1.56359547891478+249.256378078003i
1.30053242818603,3.46119389279758,11.5168732828228,2.10681789578613+247.081245586165i
1.30053242818603,3.47791463624105,11.5725103518219,2.65018236033832+244.869331990774i
