G_k,G_theta,PLRV_distortion,target_epsilon
1.2178448808585,4.59042230443563,21.0719769330601,3.69786477843494+0.000190897105864478i
1.2178448808585,4.61348975320164,21.1778662643821,3.81694000214538+0.000188343777027403i
1.2178448808585,4.63655720196765,21.283755595704,3.95288060092233+0.000185848830804135i
1.2178448808585,4.65962465073366,21.3896449270259,4.06199903072436+9.19723359650937e-05i
1.2178448808585,4.68269209949967,21.4955342583478,4.18366247692303+9.07805329266966e-05i
1.2178448808585,4.70575954826567,21.6014235896697,4.32664314943995+8.96147010379801e-05i
1.2178448808585,4.72882699703168,21.7073129209916,4.49682244397899+8.84735321341944e-05i
1.2178448808585,4.75189444579769,21.8132022523135,4.70240767723278+8.73556012526549e-05i
1.2178448808585,4.7749618945637,21.9190915836354,4.95518741785312+8.62592805121146e-05i
1.2178448808585,4.79802934332971,22.0249809149573,5.27268705937816+8.51825930052595e-05i
1.2178448808585,4.82109679209571,22.1308702462792,5.52883660129523+3.37623427986953e-05i
1.2178448808585,4.84416424086172,22.2367595776012,5.85742158503856+3.33486741093897e-05i
1.2178448808585,4.86723168962773,22.3426489089231,6.31471484473299+3.29402747333969e-05i
1.2178448808585,4.89029913839374,22.448538240245,6.98946511486569+3.25344920819041e-05i
1.2178448808585,4.91336658715975,22.5544275715669,7.98860495397444+8.06534524736076e-06i
1.2178448808585,4.93643403592576,22.6603169028888,8.98460288903011+7.96555049877416e-06i
1.25850973776798,3.86832623263698,14.9639478421074,2.24567870985966+0.001049122296062i
1.25850973776798,3.88776505792661,15.0391435599069,2.26616444744733+0.00103065040831508i
1.25850973776798,3.90720388321624,15.1143392777065,2.28747745340182+0.00101275298287024i
1.25850973776798,3.92664270850588,15.189534995506,2.30966665075336+0.000995404524929198i
1.25850973776798,3.94608153379551,15.2647307133055,2.33278480933476+0.000978580993514613i
1.25850973776798,3.96552035908514,15.3399264311051,2.35688892679934+0.000962259699964702i
1.25850973776798,3.98495918437478,15.4151221489046,2.38204065536187+0.000946419214695773i
1.25850973776798,4.00439800966441,15.4903178667041,2.40830678076654+0.000931039281453974i
1.25850973776798,4.02383683495404,15.5655135845037,2.43575976104007+0.000916100738358611i
1.25850973776798,4.04327566024368,15.6407093023032,2.46447833386784+0.000901585445110933i
1.25850973776798,4.06271448553331,15.7159050201027,2.49454820294163+0.000887476215805487i
1.25850973776798,4.08215331082294,15.7911007379023,2.52606281544933+0.000873756756836904i
1.25850973776798,4.10159213611257,15.8662964557018,2.55912424504088+0.00086041160944428i
1.25850973776798,4.12103096140221,15.9414921735013,2.59384419724536+0.000847426096478835i
1.25850973776798,4.14046978669184,16.0166878913009,2.62774051074059+0.000523115039208022i
1.25850973776798,4.15990861198147,16.0918836091004,2.65663393351528+0.000515406358409657i
1.25850973776798,4.17934743727111,16.1670793268999,2.68707990967067+0.000507898215067994i
1.25850973776798,4.19878626256074,16.2422750446995,2.71920147815421+0.000500583094002596i
1.25850973776798,4.21822508785037,16.317470762499,2.75313473869371+0.000493453836338189i
1.25850973776798,4.23766391314001,16.3926664802986,2.78903060761758+0.000486503617889827i
1.25850973776798,4.25710273842964,16.4678621980981,2.82705686195123+0.00047972592893136i
1.25850973776798,4.27654156371927,16.5430579158976,2.86740052815556+0.000473114555216089i
1.25850973776798,4.29598038900891,16.6182536336972,2.91027068476548+0.000466663560125363i
1.25850973776798,4.31541921429854,16.6934493514967,2.95590176447313+0.000460367267825832i
1.25850973776798,4.33485803958817,16.7686450692962,3.00455746189593+0.000454220247318878i
1.25850973776798,4.3542968648778,16.8438407870958,3.0565353797676+0.000448217297266256i
1.25850973776798,4.37373569016744,16.9190365048953,3.1121725804089+0.000442353431473617i
1.25850973776798,4.39317451545707,16.9942322226948,3.16845805730695+0.000250178072197337i
1.25850973776798,4.4126133407467,17.0694279404944,3.21442145114249+0.000246973120037762i
1.25850973776798,4.43205216603634,17.1446236582939,3.2639542105427+0.000243840159154309i
1.25850973776798,4.45149099132597,17.2198193760934,3.31747008771082+0.000240776773224609i
1.25850973776798,4.4709298166156,17.295015093893,3.37544782521237+0.00023778063446842i
1.25850973776798,4.49036864190524,17.3702108116925,3.43844424340542+0.000234849496563477i
1.25850973776798,4.50980746719487,17.445406529492,3.50711058920566+0.000231981187364095i
1.25850973776798,4.5292462924845,17.5206022472916,3.58221312775646+0.000229173601250264i
1.25850973776798,4.54868511777413,17.5957979650911,3.66465930923587+0.000226424690882791i
1.25850973776798,4.56812394306377,17.6709936828906,3.75553134043718+0.000223732458065288i
1.25850973776798,4.5875627683534,17.7461894006902,3.85612970623133+0.000221094943305437i
1.25850973776798,4.60700159364303,17.8213851184897,3.9674614775752+0.00010957039121056i
1.25850973776798,4.62644041893267,17.8965808362892,4.05114362847282+0.000108303614786988i
1.25850973776798,4.6458792442223,17.9717765540888,4.14526813816925+0.00010706177012589i
1.25850973776798,4.66531806951193,18.0469722718883,4.25182407691165+0.000105843950420152i
1.25850973776798,4.68475689480157,18.1221679896878,4.3733263436455+0.00010464923665858i
1.25850973776798,4.7041957200912,18.1973637074874,4.51299864944668+0.000103476682198251i
1.25850973776798,4.72363454538083,18.2725594252869,4.67503764420783+0.000102325291169028i
1.25850973776798,4.74307337067047,18.3477551430865,4.86500309301653+0.000101193987260746i
1.25850973776798,4.7625121959601,18.422950860886,5.09040961236884+0.000100081567101597i
1.25850973776798,4.78195102124973,18.4981465786855,5.33589662642251+3.97237626269005e-05i
1.25850973776798,4.80138984653936,18.5733422964851,5.53571672010279+3.92951637931053e-05i
1.25850973776798,4.820828671829,18.6485380142846,5.78511262377545+3.88730050488396e-05i
1.25850973776798,4.84026749711863,18.7237337320841,6.10401013645651+3.84564546264586e-05i
1.25850973776798,4.85970632240826,18.7989294498837,6.52426794098488+3.80443206922618e-05i
1.25850973776798,4.8791451476979,18.8741251676832,7.09993898433003+3.76347358790519e-05i
1.25850973776798,4.89858397298753,18.9493208854827,7.917143145324+9.34484234899629e-06i
1.25850973776798,4.91802279827716,19.0245166032823,8.56320089647769+9.24520506748637e-06i
1.25850973776798,4.9374616235668,19.0997123210818,9.67835293481504+9.14364685233147e-06i
1.30053242818603,3.32742794524985,11.0717767308296,1.7896679068252+0.00492492661063394i
1.30053242818603,3.34414868869331,11.1274137998288,1.80217303897754+0.00479844950949047i
1.30053242818603,3.36086943213678,11.1830508688279,1.81497002247196+0.0046776048822205i
1.30053242818603,3.37759017558025,11.2386879378271,1.82806914848454+0.00456203956654047i
1.30053242818603,3.39431091902371,11.2943250068262,1.84148113806159+0.00445142871265367i
1.30053242818603,3.41103166246718,11.3499620758253,1.85521716924519+0.00434547303662812i
1.30053242818603,3.42775240591065,11.4055991448245,1.86928890565505+0.00424389638479283i
1.30053242818603,3.44447314935411,11.4612362138236,1.88370852670236+0.00414644356906339i
1.30053242818603,3.46119389279758,11.5168732828228,1.89848875958399+0.00405287843888102i
1.30053242818603,3.47791463624105,11.5725103518219,1.91364291325759+0.00396298216030662i
1.30053242818603,3.49463537968451,11.6281474208211,1.92918491456867+0.00387655167691133i
1.30053242818603,3.51135612312798,11.6837844898202,1.94501047782912+0.00266223655386741i
1.30053242818603,3.52807686657145,11.7394215588193,1.95813050948694+0.00260605875180016i
1.30053242818603,3.54479761001491,11.7950586278185,1.97159873442793+0.00255194311787278i
1.30053242818603,3.56151835345838,11.8506956968176,1.9854286300613+0.00249978268768467i
1.30053242818603,3.57823909690185,11.9063327658168,1.99963434758158+0.00244947761182521i
1.30053242818603,3.59495984034531,11.9619698348159,2.01423075525674+0.00240093458125816i
1.30053242818603,3.61168058378878,12.0176069038151,2.02923348493365+0.0023540663070285i
1.30053242818603,3.62840132723225,12.0732439728142,2.04465898205674+0.0023087910484279i
1.30053242818603,3.64512207067571,12.1288810418134,2.06052455952172+0.00226503218446451i
1.30053242818603,3.66184281411918,12.1845181108125,2.07684845572368+0.00222271782409646i
1.30053242818603,3.67856355756264,12.2401551798116,2.09364989718756+0.00218178045122247i
1.30053242818603,3.69528430100611,12.2957922488108,2.11094916622314+0.00214215660088684i
1.30053242818603,3.71200504444958,12.3514293178099,2.12876767407542+0.00210378656356096i
1.30053242818603,3.72872578789304,12.4070663868091,2.1471280401174+0.00206661411471703i
1.30053242818603,3.74544653133651,12.4627034558082,2.16605417765794+0.0020305862672194i
1.30053242818603,3.76216727477998,12.5183405248074,2.18557138704047+0.0019956530443301i
1.30053242818603,3.77888801822344,12.5739775938065,2.20570645675167+0.00196176727136399i
1.30053242818603,3.79560876166691,12.6296146628056,2.22648777336299+0.00192888438423873i
1.30053242818603,3.81232950511038,12.6852517318048,2.24479371042901+0.00126793003351093i
1.30053242818603,3.82905024855384,12.7408888008039,2.2620796984858+0.00124721254338575i
1.30053242818603,3.84577099199731,12.7965258698031,2.27994475238583+0.00122708543488403i
1.30053242818603,3.86249173544078,12.8521629388022,2.2984170250517+0.00120752481642481i
1.30053242818603,3.87921247888424,12.9078000078014,2.31752647691327+0.00118850803804889i
1.30053242818603,3.89593322232771,12.9634370768005,2.33730502136486+0.00117001361260697i
1.30053242818603,3.91265396577118,13.0190741457997,2.35778668433181+0.00115202114280216i
1.30053242818603,3.92937470921464,13.0747112147988,2.37900777955365+0.00113451125358662i
1.30053242818603,3.94609545265811,13.1303482837979,2.40100710140923+0.00111746552945957i
1.30053242818603,3.96281619610158,13.1859853527971,2.42382613735007+0.00110086645625664i
1.30053242818603,3.97953693954504,13.2416224217962,2.44750930230422+0.00108469736705872i
1.30053242818603,3.99625768298851,13.2972594907954,2.47210419770556+0.00106894239188268i
1.30053242818603,4.01297842643198,13.3528965597945,2.49766189822204+0.00105358641084689i
1.30053242818603,4.02969916987544,13.4085336287937,2.52423726966282+0.00103861501053191i
1.30053242818603,4.04641991331891,13.4641706977928,2.55188932206104+0.00102401444328152i
1.30053242818603,4.06314065676238,13.5198077667919,2.58068160253416+0.00100977158921118i
1.30053242818603,4.07986140020584,13.5754448357911,2.61068263320006+0.000995873920711123i
