G_k,G_theta,PLRV_distortion,target_epsilon
44.6231155778895,0.0384748300886995,0.000881982627306899,0.258734090349031
44.6231155778895,0.0385900241907614,0.000884623293855722,0.259557552289206
44.6231155778895,0.0387052182928234,0.000887263960404545,0.260383375939892
44.6231155778895,0.0388204123948854,0.000889904626953368,0.261197845451576
44.6231155778895,0.0389356064969474,0.000892545293502191,0.262013756063684
44.6231155778895,0.0390508005990093,0.000895185960051014,0.262831985725181
44.6231155778895,0.0391659947010713,0.000897826626599837,0.263652534235058
45.1005025125628,0.0377164995442115,0.000855239677449645,0.256181626987213
45.1005025125628,0.0378304466727439,0.000857823483121699,0.256997426642737
45.1005025125628,0.0379443938012762,0.000860407288793752,0.257815586897437
45.1005025125628,0.0380583409298086,0.000862991094465805,0.258636107529622
45.1005025125628,0.0381722880583409,0.000865574900137858,0.25945898832096
45.1005025125628,0.0382862351868733,0.000868158705809912,0.260284229056441
45.1005025125628,0.0384001823154057,0.000870742511481965,0.261099905344968
45.1005025125628,0.038514129443938,0.000873326317154019,0.261915240294541
45.1005025125628,0.0386280765724704,0.000875910122826072,0.262732892559101
45.1005025125628,0.0387420237010027,0.000878493928498125,0.263552861936476
45.1005025125628,0.0388559708295351,0.000881077734170178,0.264375148227747
45.1005025125628,0.0389699179580675,0.000883661539842232,0.26519975123726
45.1005025125628,0.0390838650865998,0.000886245345514285,0.266024314110189
45.1005025125628,0.0391978122151322,0.000888829151186338,0.266838670893561
45.5778894472362,0.0369744110021418,0.00082943386195764,0.253629037824982
45.5778894472362,0.0370871378649532,0.000831962623731901,0.254451430917543
45.5778894472362,0.0371998647277646,0.000834491385506162,0.255274591724993
45.5778894472362,0.037312591590576,0.000837020147280423,0.25608746895988
45.5778894472362,0.0374253184533874,0.000839548909054684,0.256902705295944
45.5778894472362,0.0375380453161989,0.000842077670828945,0.257720300507034
45.5778894472362,0.0376507721790103,0.000844606432603206,0.25854025437034
45.5778894472362,0.0377634990418217,0.000847135194377467,0.259362566666367
45.5778894472362,0.0378762259046331,0.000849663956151728,0.260187237178948
45.5778894472362,0.0379889527674445,0.000852192717925989,0.261004093956086
45.5778894472362,0.0381016796302559,0.00085472147970025,0.261818865777198
45.5778894472362,0.0382144064930673,0.000857250241474512,0.262635953216975
45.5778894472362,0.0383271333558787,0.000859779003248773,0.263455356072092
45.5778894472362,0.0384398602186901,0.000862307765023034,0.264277074142487
45.5778894472362,0.0385525870815015,0.000864836526797295,0.265101107231352
45.5778894472362,0.0386653139443129,0.000867365288571556,0.265926913520269
45.5778894472362,0.0387780408071243,0.000869894050345817,0.266740707727596
45.5778894472362,0.0388907676699358,0.000872422812120078,0.267556774394228
45.5778894472362,0.0390034945327472,0.000874951573894339,0.268375113335378
45.5778894472362,0.0391162213955586,0.0008774803356686,0.269195724369453
46.0552763819096,0.036248048182021,0.000804523933551436,0.251085813854494
46.0552763819096,0.0363595806379656,0.000806999391808517,0.251900449944367
46.0552763819096,0.0364711130939103,0.000809474850065598,0.252717486556157
46.0552763819096,0.036582645549855,0.00081195030832268,0.253536923445462
46.0552763819096,0.0366941780057997,0.000814425766579761,0.25435876037127
46.0552763819096,0.0368057104617444,0.000816901224836842,0.255182997095984
46.0552763819096,0.036917242917689,0.000819376683093924,0.255995335406981
46.0552763819096,0.0370287753736337,0.000821852141351005,0.256810020555954
46.0552763819096,0.0371403078295784,0.000824327599608086,0.257627062893244
46.0552763819096,0.0372518402855231,0.000826803057865168,0.258446462194932
46.0552763819096,0.0373633727414678,0.000829278516122249,0.259268218240397
46.0552763819096,0.0374749051974125,0.000831753974379331,0.260092330812368
46.0552763819096,0.0375864376533571,0.000834229432636412,0.260910342639498
46.0552763819096,0.0376979701093018,0.000836704890893493,0.261724563461294
46.0552763819096,0.0378095025652465,0.000839180349150574,0.262541098242279
46.0552763819096,0.0379210350211912,0.000841655807407656,0.263359946777993
46.0552763819096,0.0380325674771358,0.000844131265664737,0.264181108867273
46.0552763819096,0.0381440999330805,0.000846606723921819,0.265004584312166
46.0552763819096,0.0382556323890252,0.0008490821821789,0.26583037291796
46.0552763819096,0.0383671648449699,0.000851557640435981,0.266644850970677
46.0552763819096,0.0384786973009146,0.000854033098693062,0.267460365547252
46.0552763819096,0.0385902297568592,0.000856508556950144,0.268278150765115
46.0552763819096,0.0387017622128039,0.000858984015207225,0.26909820644151
46.0552763819096,0.0388132946687486,0.000861459473464307,0.269920532396885
46.0552763819096,0.0389248271246933,0.000863934931721388,0.270745128454827
46.0552763819096,0.039036359580638,0.000866410389978469,0.271571994442102
46.0552763819096,0.0391478920365826,0.00086888584823555,0.272386060798204
46.5326633165829,0.0355369164551374,0.000780470850300446,0.248542486652193
46.5326633165829,0.0356472795497186,0.000782894672816907,0.249363346840416
46.5326633165829,0.0357576426442998,0.000785318495333368,0.250185584126956
46.5326633165829,0.0358680057388809,0.000787742317849829,0.250997281841332
46.5326633165829,0.0359783688334621,0.00079016614036629,0.251811378649479
46.5326633165829,0.0360887319280433,0.000792589962882751,0.252627874302525
46.5326633165829,0.0361990950226244,0.000795013785399212,0.253446768554978
46.5326633165829,0.0363094581172056,0.000797437607915673,0.25426806116477
46.5326633165829,0.0364198212117868,0.000799861430432135,0.255091751893194
46.5326633165829,0.036530184306368,0.000802285252948595,0.255905161740148
46.5326633165829,0.0366405474009491,0.000804709075465057,0.256719307446666
46.5326633165829,0.0367509104955303,0.000807132897981517,0.257535808691019
