G_k,G_theta,PLRV_distortion,target_epsilon
44.6231155778895,0.0384748300886995,0.000881982627306899,0.0583154646617889
44.6231155778895,0.0385900241907614,0.000884623293855722,0.0584983874315621
44.6231155778895,0.0387052182928234,0.000887263960404545,0.0586814139680203
44.6231155778895,0.0388204123948854,0.000889904626953368,0.0588645179961484
44.6231155778895,0.0389356064969474,0.000892545293502191,0.0590474505673979
44.6231155778895,0.0390508005990093,0.000895185960051014,0.0592304955096361
44.6231155778895,0.0391659947010713,0.000897826626599837,0.059413659550367
45.1005025125628,0.0377164995442115,0.000855239677449645,0.0577467581197719
45.1005025125628,0.0378304466727439,0.000857823483121699,0.0579285546113475
45.1005025125628,0.0379443938012762,0.000860407288793752,0.0581108760591498
45.1005025125628,0.0380583409298086,0.000862991094465805,0.0582937224032398
45.1005025125628,0.0381722880583409,0.000865574900137858,0.0584766037121894
45.1005025125628,0.0382862351868733,0.000868158705809912,0.0586595894366271
45.1005025125628,0.0384001823154057,0.000870742511481965,0.0588425654768763
45.1005025125628,0.038514129443938,0.000873326317154019,0.0590254580346891
45.1005025125628,0.0386280765724704,0.000875910122826072,0.0592084636240488
45.1005025125628,0.0387420237010027,0.000878493928498125,0.0593915438775197
45.1005025125628,0.0388559708295351,0.000881077734170178,0.0595744547715797
45.1005025125628,0.0389699179580675,0.000883661539842232,0.0597574881661593
45.1005025125628,0.0390838650865998,0.000886245345514285,0.0599406471728774
45.1005025125628,0.0391978122151322,0.000888829151186338,0.0601235852216765
45.5778894472362,0.0369744110021418,0.00082943386195764,0.057183994132239
45.5778894472362,0.0370871378649532,0.000831962623731901,0.0573640921454103
45.5778894472362,0.0371998647277646,0.000834491385506162,0.0575447149265686
45.5778894472362,0.037312591590576,0.000837020147280423,0.0577258624134899
45.5778894472362,0.0374253184533874,0.000839548909054684,0.0579075345446542
45.5778894472362,0.0375380453161989,0.000842077670828945,0.0580897312592317
45.5778894472362,0.0376507721790103,0.000844606432603206,0.0582724524971114
45.5778894472362,0.0377634990418217,0.000847135194377467,0.0584552932466388
45.5778894472362,0.0378762259046331,0.000849663956151728,0.0586382390463567
45.5778894472362,0.0379889527674445,0.000852192717925989,0.058821089882914
45.5778894472362,0.0381016796302559,0.00085472147970025,0.0590039432972441
45.5778894472362,0.0382144064930673,0.000857250241474512,0.0591869103893279
45.5778894472362,0.0383271333558787,0.000859779003248773,0.0593698653590101
45.5778894472362,0.0384398602186901,0.000862307765023034,0.0595527385558701
45.5778894472362,0.0385525870815015,0.000864836526797295,0.0597357349109415
45.5778894472362,0.0386653139443129,0.000867365288571556,0.0599187685711734
45.5778894472362,0.0387780408071243,0.000869894050345817,0.0601016703993724
45.5778894472362,0.0388907676699358,0.000872422812120078,0.0602847057538366
45.5778894472362,0.0390034945327472,0.000874951573894339,0.06046779268467
45.5778894472362,0.0391162213955586,0.0008774803356686,0.0606507337943257
46.0552763819096,0.036248048182021,0.000804523933551436,0.0566271251591214
46.0552763819096,0.0363595806379656,0.000806999391808517,0.0568055289882871
46.0552763819096,0.0364711130939103,0.000809474850065598,0.0569844574126316
46.0552763819096,0.036582645549855,0.00081195030832268,0.0571639103676566
46.0552763819096,0.0366941780057997,0.000814425766579761,0.0573438877895525
46.0552763819096,0.0368057104617444,0.000816901224836842,0.057524389615224
46.0552763819096,0.036917242917689,0.000819376683093924,0.0577054157822698
46.0552763819096,0.0370287753736337,0.000821852141351005,0.0578869662289944
46.0552763819096,0.0371403078295784,0.000824327599608086,0.0580690408944045
46.0552763819096,0.0372518402855231,0.000826803057865168,0.058251639718201
46.0552763819096,0.0373633727414678,0.000829278516122249,0.0584344407806415
46.0552763819096,0.0374749051974125,0.000831753974379331,0.0586173475143155
46.0552763819096,0.0375864376533571,0.000834229432636412,0.0588000758414985
46.0552763819096,0.0376979701093018,0.000836704890893493,0.0589828909542396
46.0552763819096,0.0378095025652465,0.000839180349150574,0.0591658203770417
46.0552763819096,0.0379210350211912,0.000841655807407656,0.0593486527590672
46.0552763819096,0.0380325674771358,0.000844131265664737,0.0595314890695315
46.0552763819096,0.0381440999330805,0.000846606723921819,0.0597144491817542
46.0552763819096,0.0382556323890252,0.0008490821821789,0.0598973601930766
46.0552763819096,0.0383671648449699,0.000851557640435981,0.0600802265797339
46.0552763819096,0.0384786973009146,0.000854033098693062,0.0602632271474382
46.0552763819096,0.0385902297568592,0.000856508556950144,0.0604461913851319
46.0552763819096,0.0387017622128039,0.000858984015207225,0.0606290985277464
46.0552763819096,0.0388132946687486,0.000861459473464307,0.0608121511545071
46.0552763819096,0.0389248271246933,0.000863934931721388,0.0609951432379587
46.0552763819096,0.039036359580638,0.000866410389978469,0.0611781036905192
46.0552763819096,0.0391478920365826,0.00086888584823555,0.0613612218923981
46.5326633165829,0.0355369164551374,0.000780470850300446,0.0560761058325994
46.5326633165829,0.0356472795497186,0.000782894672816907,0.056252819593076
46.5326633165829,0.0357576426442998,0.000785318495333368,0.0564300577910169
46.5326633165829,0.0358680057388809,0.000787742317849829,0.056607820359657
46.5326633165829,0.0359783688334621,0.00079016614036629,0.0567861072329247
46.5326633165829,0.0360887319280433,0.000792589962882751,0.0569649183454491
46.5326633165829,0.0361990950226244,0.000795013785399212,0.0571442536325674
46.5326633165829,0.0363094581172056,0.000797437607915673,0.0573241130303115
46.5326633165829,0.0364198212117868,0.000799861430432135,0.0575044964754122
46.5326633165829,0.036530184306368,0.000802285252948595,0.0576854039053085
46.5326633165829,0.0366405474009491,0.000804709075465057,0.0578668352581317
46.5326633165829,0.0367509104955303,0.000807132897981517,0.0580487904727191
46.5326633165829,0.0368612735901115,0.000809556720497979,0.0582312694886057
46.5326633165829,0.0369716366846926,0.00081198054301444,0.0584140317084419
46.5326633165829,0.0370819997792738,0.000814404365530901,0.0585968394038901
46.5326633165829,0.037192362873855,0.000816828188047362,0.0587795086334359
46.5326633165829,0.0373027259684362,0.000819252010563823,0.0589622862596112
46.5326633165829,0.0374130890630173,0.000821675833080284,0.059145178814698
46.5326633165829,0.0375234521575985,0.000824099655596745,0.0593278912191066
46.5326633165829,0.0376338152521797,0.000826523478113206,0.0595106914280999
46.5326633165829,0.0377441783467608,0.000828947300629667,0.0596936160687076
46.5326633165829,0.037854541441342,0.000831371123146128,0.0598764070425413
46.5326633165829,0.0379649045359232,0.000833794945662589,0.0600592387418568
46.5326633165829,0.0380752676305044,0.00083621876817905,0.0602422052630601
46.5326633165829,0.0381856307250855,0.000838642590695511,0.0604250494200667
46.5326633165829,0.0382959938196667,0.000841066413211972,0.0606079233184756
46.5326633165829,0.0384063569142479,0.000843490235728433,0.0607909433528527
46.5326633165829,0.0385167200088291,0.000845914058244894,0.0609738153290895
46.5326633165829,0.0386270831034102,0.000848337880761355,0.0611567440095685
46.5326633165829,0.0387374461979914,0.000850761703277816,0.0613398311021567
46.5326633165829,0.0388478092925726,0.000853185525794277,0.0615227055556754
46.5326633165829,0.0389581723871537,0.000855609348310738,0.0617057035549808
46.5326633165829,0.0390685354817349,0.000858033170827199,0.0618888175935104
46.5326633165829,0.0391788985763161,0.00086045699334366,0.0620717248549011
47.0100502512563,0.0348405417212757,0.000757237636799242,0.0555308928448725
47.0100502512563,0.0349497597204019,0.000759611422494537,0.0557059204798447
47.0100502512563,0.0350589777195282,0.000761985208189833,0.0558814724093393
47.0100502512563,0.0351681957186544,0.000764358993885128,0.0560575485643357
47.0100502512563,0.0352774137177807,0.000766732779580424,0.0562341488765081
47.0100502512563,0.0353866317169069,0.000769106565275719,0.0564112732782294
47.0100502512563,0.0354958497160332,0.000771480350971014,0.0565889217025791
47.0100502512563,0.0356050677151595,0.00077385413666631,0.0567670940833316
47.0100502512563,0.0357142857142857,0.000776227922361605,0.0569457903549604
47.0100502512563,0.035823503713412,0.000778601708056901,0.0571250104526399
47.0100502512563,0.0359327217125382,0.000780975493752196,0.0573047543122499
47.0100502512563,0.0360419397116645,0.000783349279447492,0.0574850218703517
47.0100502512563,0.0361511577107907,0.000785723065142787,0.0576658130642281
47.0100502512563,0.036260375709917,0.000788096850838082,0.0578471278318443
47.0100502512563,0.0363695937090433,0.000790470636533378,0.0580289661118665
47.0100502512563,0.0364788117081695,0.000792844422228673,0.0582113278436631
47.0100502512563,0.0365880297072958,0.000795218207923969,0.0583940520387163
47.0100502512563,0.036697247706422,0.000797591993619264,0.058576742228284
