G_k,G_theta,PLRV_distortion,target_epsilon
44.6231155778895,0.0384748300886995,0.000881982627306899,0.128272724923714
44.6231155778895,0.0385900241907614,0.000884623293855722,0.12868054844187
44.6231155778895,0.0387052182928234,0.000887263960404545,0.129088269429195
44.6231155778895,0.0388204123948854,0.000889904626953368,0.129497156112298
44.6231155778895,0.0389356064969474,0.000892545293502191,0.129906479375215
44.6231155778895,0.0390508005990093,0.000895185960051014,0.130313821246121
44.6231155778895,0.0391659947010713,0.000897826626599837,0.130722317749855
45.1005025125628,0.0377164995442115,0.000855239677449645,0.126999821469041
45.1005025125628,0.0378304466727439,0.000857823483121699,0.127406547556823
45.1005025125628,0.0379443938012762,0.000860407288793752,0.127814283696218
45.1005025125628,0.0380583409298086,0.000862991094465805,0.128223195651592
45.1005025125628,0.0381722880583409,0.000865574900137858,0.12863120443696
45.1005025125628,0.0382862351868733,0.000868158705809912,0.129038629544831
45.1005025125628,0.0384001823154057,0.000870742511481965,0.129447219402881
45.1005025125628,0.038514129443938,0.000873326317154019,0.129856736904079
45.1005025125628,0.0386280765724704,0.000875910122826072,0.130263783064784
45.1005025125628,0.0387420237010027,0.000878493928498125,0.130671982920093
45.1005025125628,0.0388559708295351,0.000881077734170178,0.131081336381447
45.1005025125628,0.0389699179580675,0.000883661539842232,0.131489850574326
45.1005025125628,0.0390838650865998,0.000886245345514285,0.131897592496565
45.1005025125628,0.0391978122151322,0.000888829151186338,0.132306476985915
45.5778894472362,0.0369744110021418,0.00082943386195764,0.125728708770658
45.5778894472362,0.0370871378649532,0.000831962623731901,0.126135212380091
45.5778894472362,0.0371998647277646,0.000834491385506162,0.126542902058165
45.5778894472362,0.037312591590576,0.000837020147280423,0.126951777690251
45.5778894472362,0.0374253184533874,0.000839548909054684,0.127358676351308
45.5778894472362,0.0375380453161989,0.000842077670828945,0.127766122956801
45.5778894472362,0.0376507721790103,0.000844606432603206,0.12817474444642
45.5778894472362,0.0377634990418217,0.000847135194377467,0.128582934449797
45.5778894472362,0.0378762259046331,0.000849663956151728,0.128990070138922
45.5778894472362,0.0379889527674445,0.000852192717925989,0.129398369653541
45.5778894472362,0.0381016796302559,0.00085472147970025,0.129807832896512
45.5778894472362,0.0382144064930673,0.000857250241474512,0.13021483405559
45.5778894472362,0.0383271333558787,0.000859779003248773,0.130622743740611
45.5778894472362,0.0384398602186901,0.000862307765023034,0.131031806113195
45.5778894472362,0.0385525870815015,0.000864836526797295,0.131440521256937
45.5778894472362,0.0386653139443129,0.000867365288571556,0.131847973233016
45.5778894472362,0.0387780408071243,0.000869894050345817,0.132256566864992
45.5778894472362,0.0388907676699358,0.000872422812120078,0.132666302072373
45.5778894472362,0.0390034945327472,0.000874951573894339,0.133074181576961
45.5778894472362,0.0391162213955586,0.0008774803356686,0.13348223856987
46.0552763819096,0.036248048182021,0.000804523933551436,0.124460047469097
46.0552763819096,0.0363595806379656,0.000806999391808517,0.124866432801607
46.0552763819096,0.0364711130939103,0.000809474850065598,0.125274014368651
46.0552763819096,0.036582645549855,0.00081195030832268,0.125682549479888
46.0552763819096,0.0366941780057997,0.000814425766579761,0.126088770662873
46.0552763819096,0.0368057104617444,0.000816901224836842,0.126496176997045
46.0552763819096,0.036917242917689,0.000819376683093924,0.12690476836678
46.0552763819096,0.0370287753736337,0.000821852141351005,0.127311835870138
46.0552763819096,0.0371403078295784,0.000824327599608086,0.12771899919525
46.0552763819096,0.0372518402855231,0.000826803057865168,0.128127336493019
46.0552763819096,0.0373633727414678,0.000829278516122249,0.128535703796509
46.0552763819096,0.0374749051974125,0.000831753974379331,0.128942556318276
46.0552763819096,0.0375864376533571,0.000834229432636412,0.129350571761088
46.0552763819096,0.0376979701093018,0.000836704890893493,0.129759750026814
46.0552763819096,0.0378095025652465,0.000839180349150574,0.130166939043791
46.0552763819096,0.0379210350211912,0.000841655807407656,0.130574564826761
46.0552763819096,0.0380325674771358,0.000844131265664737,0.130983342398919
46.0552763819096,0.0381440999330805,0.000846606723921819,0.131392254148777
46.0552763819096,0.0382556323890252,0.0008490821821789,0.131799422442438
46.0552763819096,0.0383671648449699,0.000851557640435981,0.132207731500734
46.0552763819096,0.0384786973009146,0.000854033098693062,0.13261718124217
46.0552763819096,0.0385902297568592,0.000856508556950144,0.133025268281554
46.0552763819096,0.0387017622128039,0.000858984015207225,0.133433040977615
46.0552763819096,0.0388132946687486,0.000861459473464307,0.133841943347643
