G_k,G_theta,PLRV_distortion,target_epsilon
44.6231155778895,0.0384748300886995,0.000881982627306899,0.0563281128648974
44.6231155778895,0.0385900241907614,0.000884623293855722,0.0564981120511948
44.6231155778895,0.0387052182928234,0.000887263960404545,0.0566685972322663
44.6231155778895,0.0388204123948854,0.000889904626953368,0.0568395683499373
44.6231155778895,0.0389356064969474,0.000892545293502191,0.0570110253466645
44.6231155778895,0.0390508005990093,0.000895185960051014,0.0571829681655522
44.6231155778895,0.0391659947010713,0.000897826626599837,0.057355396750338
45.1005025125628,0.0377164995442115,0.000855239677449645,0.0558012623149258
45.1005025125628,0.0378304466727439,0.000857823483121699,0.055969685676462
45.1005025125628,0.0379443938012762,0.000860407288793752,0.0561385948610099
45.1005025125628,0.0380583409298086,0.000862991094465805,0.0563079898083185
45.1005025125628,0.0381722880583409,0.000865574900137858,0.0564778704587872
45.1005025125628,0.0382862351868733,0.000868158705809912,0.0566482367534393
45.1005025125628,0.0384001823154057,0.000870742511481965,0.0568190886339427
45.1005025125628,0.038514129443938,0.000873326317154019,0.0569904260425966
45.1005025125628,0.0386280765724704,0.000875910122826072,0.0571622489223474
45.1005025125628,0.0387420237010027,0.000878493928498125,0.0573345572167624
45.1005025125628,0.0388559708295351,0.000881077734170178,0.0575073508700645
45.1005025125628,0.0389699179580675,0.000883661539842232,0.0576806298270888
45.1005025125628,0.0390838650865998,0.000886245345514285,0.0578543940333279
45.1005025125628,0.0391978122151322,0.000888829151186338,0.0580286434348977
45.5778894472362,0.0369744110021418,0.00082943386195764,0.0552799104033856
45.5778894472362,0.0370871378649532,0.000831962623731901,0.0554467620245285
45.5778894472362,0.0371998647277646,0.000834491385506162,0.0556140993112135
45.5778894472362,0.037312591590576,0.000837020147280423,0.0557819222011358
45.5778894472362,0.0374253184533874,0.000839548909054684,0.0559502306326288
45.5778894472362,0.0375380453161989,0.000842077670828945,0.0561190245446608
45.5778894472362,0.0376507721790103,0.000844606432603206,0.0562883038768409
45.5778894472362,0.0377634990418217,0.000847135194377467,0.0564580685694081
45.5778894472362,0.0378762259046331,0.000849663956151728,0.0566283185632453
45.5778894472362,0.0379889527674445,0.000852192717925989,0.0567990537998557
45.5778894472362,0.0381016796302559,0.00085472147970025,0.0569702742213973
45.5778894472362,0.0382144064930673,0.000857250241474512,0.0571419797706486
45.5778894472362,0.0383271333558787,0.000859779003248773,0.0573141703910264
45.5778894472362,0.0384398602186901,0.000862307765023034,0.0574868460265886
45.5778894472362,0.0385525870815015,0.000864836526797295,0.0576600066220159
45.5778894472362,0.0386653139443129,0.000867365288571556,0.0578336521226365
45.5778894472362,0.0387780408071243,0.000869894050345817,0.058007782474399
45.5778894472362,0.0388907676699358,0.000872422812120078,0.0581823976238967
45.5778894472362,0.0390034945327472,0.000874951573894339,0.058357497518353
45.5778894472362,0.0391162213955586,0.0008774803356686,0.0585330821056248
46.0552763819096,0.036248048182021,0.000804523933551436,0.0547640133662156
46.0552763819096,0.0363595806379656,0.000806999391808517,0.0549292971603985
46.0552763819096,0.0364711130939103,0.000809474850065598,0.05509506647663
46.0552763819096,0.036582645549855,0.00081195030832268,0.0552613212505618
46.0552763819096,0.0366941780057997,0.000814425766579761,0.0554280614184797
46.0552763819096,0.0368057104617444,0.000816901224836842,0.0555952869173055
46.0552763819096,0.036917242917689,0.000819376683093924,0.055762997684597
46.0552763819096,0.0370287753736337,0.000821852141351005,0.0559311936585437
46.0552763819096,0.0371403078295784,0.000824327599608086,0.0560998747779748
46.0552763819096,0.0372518402855231,0.000826803057865168,0.0562690409823512
46.0552763819096,0.0373633727414678,0.000829278516122249,0.0564386922117684
46.0552763819096,0.0374749051974125,0.000831753974379331,0.0566088284069534
46.0552763819096,0.0375864376533571,0.000834229432636412,0.0567794495092726
46.0552763819096,0.0376979701093018,0.000836704890893493,0.0569505554607246
46.0552763819096,0.0378095025652465,0.000839180349150574,0.0571221462039355
46.0552763819096,0.0379210350211912,0.000841655807407656,0.0572942216821774
46.0552763819096,0.0380325674771358,0.000844131265664737,0.0574667818393383
46.0552763819096,0.0381440999330805,0.000846606723921819,0.0576398266199585
46.0552763819096,0.0382556323890252,0.0008490821821789,0.0578133559691951
46.0552763819096,0.0383671648449699,0.000851557640435981,0.0579873698328427
46.0552763819096,0.0384786973009146,0.000854033098693062,0.0581618681573329
46.0552763819096,0.0385902297568592,0.000856508556950144,0.0583368508897259
46.0552763819096,0.0387017622128039,0.000858984015207225,0.0585123179777104
46.0552763819096,0.0388132946687486,0.000861459473464307,0.0586882693696172
46.0552763819096,0.0389248271246933,0.000863934931721388,0.0588647050143979
46.0552763819096,0.039036359580638,0.000866410389978469,0.0590412185004682
46.0552763819096,0.0391478920365826,0.00086888584823555,0.0592178553158747
46.5326633165829,0.0355369164551374,0.000780470850300446,0.0542535294415659
46.5326633165829,0.0356472795497186,0.000782894672816907,0.0544172491580067
46.5326633165829,0.0357576426442998,0.000785318495333368,0.0545814542666827
46.5326633165829,0.0358680057388809,0.000787742317849829,0.0547461447012077
46.5326633165829,0.0359783688334621,0.00079016614036629,0.054911320395831
46.5326633165829,0.0360887319280433,0.000792589962882751,0.0550769812854401
46.5326633165829,0.0361990950226244,0.000795013785399212,0.0552431273055473
46.5326633165829,0.0363094581172056,0.000797437607915673,0.0554097583923118
46.5326633165829,0.0364198212117868,0.000799861430432135,0.0555768744825122
46.5326633165829,0.036530184306368,0.000802285252948595,0.0557444755135714
46.5326633165829,0.0366405474009491,0.000804709075465057,0.0559125614235459
46.5326633165829,0.0367509104955303,0.000807132897981517,0.0560811321511187
46.5326633165829,0.0368612735901115,0.000809556720497979,0.0562501876356155
46.5326633165829,0.0369716366846926,0.00081198054301444,0.0564197278169797
46.5326633165829,0.0370819997792738,0.000814404365530901,0.0565897526358077
46.5326633165829,0.037192362873855,0.000816828188047362,0.0567602620333103
46.5326633165829,0.0373027259684362,0.000819252010563823,0.0569312559513382
46.5326633165829,0.0374130890630173,0.000821675833080284,0.0571027343323773
46.5326633165829,0.0375234521575985,0.000824099655596745,0.057274697119538
46.5326633165829,0.0376338152521797,0.000826523478113206,0.057447144256569
46.5326633165829,0.0377441783467608,0.000828947300629667,0.0576200756878494
46.5326633165829,0.037854541441342,0.000831371123146128,0.0577934913583843
46.5326633165829,0.0379649045359232,0.000833794945662589,0.0579673912138137
46.5326633165829,0.0380752676305044,0.00083621876817905,0.0581417752004119
46.5326633165829,0.0381856307250855,0.000838642590695511,0.0583166432650778
46.5326633165829,0.0382959938196667,0.000841066413211972,0.0584919953553442
46.5326633165829,0.0384063569142479,0.000843490235728433,0.0586678314193734
46.5326633165829,0.0385167200088291,0.000845914058244894,0.0588441514059586
46.5326633165829,0.0386270831034102,0.000848337880761355,0.059020630993355
46.5326633165829,0.0387374461979914,0.000850761703277816,0.0591972238131239
46.5326633165829,0.0388478092925726,0.000853185525794277,0.0593736124068371
46.5326633165829,0.0389581723871537,0.000855609348310738,0.0595501279651193
46.5326633165829,0.0390685354817349,0.000858033170827199,0.0597267649498603
46.5326633165829,0.0391788985763161,0.00086045699334366,0.0599031899360516
47.0100502512563,0.0348405417212757,0.000757237636799242,0.0537484187663429
47.0100502512563,0.0349497597204019,0.000759611422494537,0.0539105779964288
47.0100502512563,0.0350589777195282,0.000761985208189833,0.0540732225023254
47.0100502512563,0.0351681957186544,0.000764358993885128,0.0542363522156157
47.0100502512563,0.0352774137177807,0.000766732779580424,0.0543999670685218
47.0100502512563,0.0353866317169069,0.000769106565275719,0.0545640669939013
47.0100502512563,0.0354958497160332,0.000771480350971014,0.054728651925246
47.0100502512563,0.0356050677151595,0.00077385413666631,0.0548937217966744
47.0100502512563,0.0357142857142857,0.000776227922361605,0.0550592765429464
47.0100502512563,0.035823503713412,0.000778601708056901,0.055225316099452
47.0100502512563,0.0359327217125382,0.000780975493752196,0.0553918404022053
47.0100502512563,0.0360419397116645,0.000783349279447492,0.0555588493878672
47.0100502512563,0.0361511577107907,0.000785723065142787,0.0557263429937227
47.0100502512563,0.036260375709917,0.000788096850838082,0.0558943211576884
47.0100502512563,0.0363695937090433,0.000790470636533378,0.0560627838183179
